simulation,Fst,,,,,
fwdpy11,0.08832141733160100,,,,,
fwdpy11,0.04944262111317450,,,,,
fwdpy11,0.07883832860924560,,,,,
fwdpy11,0.08155885054451580,,,,,
fwdpy11,0.12386687363758900,,,,,
fwdpy11,0.12876692862198600,,,,,
fwdpy11,0.09431247180029250,,,,,
fwdpy11,0.11194764033834500,,,,,
fwdpy11,0.10355920444789700,,,,,
fwdpy11,0.07558019256466160,,,,,
fwdpy11,0.10103447301303600,,,,,
fwdpy11,0.08559123298496040,,,,,
fwdpy11,0.09134805074658660,,,,,
fwdpy11,0.10107297426985100,,,,,
fwdpy11,0.12972560673384100,,,,,
fwdpy11,0.17717230978069100,,,,,
fwdpy11,0.07274631296341920,,,,,
fwdpy11,0.08075736314585510,,,,,
fwdpy11,0.07787404911791390,,,,,
fwdpy11,0.08632693878872050,,,,,
fwdpy11,0.09904800953420980,,,,,
fwdpy11,0.11131754773745100,,,,,
fwdpy11,0.08325812454286490,,,,,
fwdpy11,0.10255781208345900,,,,,
fwdpy11,0.10682377574594500,,,,,
fwdpy11,0.07301327094737950,,,,,
fwdpy11,0.08450695894268780,,,,,
fwdpy11,0.07235322460041980,,,,,
fwdpy11,0.09509434434587770,,,,,
fwdpy11,0.08715036493493260,,,,,
fwdpy11,0.12871219832634600,,,,,
fwdpy11,0.08760985898520270,,,,,
fwdpy11,0.14846275752770200,,,,,
fwdpy11,0.13542676905573200,,,,,
fwdpy11,0.05698684854844740,,,,,
fwdpy11,0.09809663488309950,,,,,
fwdpy11,0.09441380727237150,,,,,
fwdpy11,0.1050495644759640,,,,,
fwdpy11,0.12140085124637500,,,,,
fwdpy11,0.084735417048003,,,,,
fwdpy11,0.09688157618038680,,,,,
fwdpy11,0.10026315469860200,,,,,
fwdpy11,0.09907443480074810,,,,,
fwdpy11,0.108493984507182,,,,,
fwdpy11,0.14229737300901000,,,,,
fwdpy11,0.11758033006865100,,,,,
fwdpy11,0.10465092446507100,,,,,
fwdpy11,0.09679822407634500,,,,,
fwdpy11,0.08008448211753980,,,,,
fwdpy11,0.06382292738281870,,,,,
fwdpy11,0.11514193428636200,,,,,
fwdpy11,0.0959583066975748,,,,,
fwdpy11,0.09756749416350040,,,,,
fwdpy11,0.11618059778960300,,,,,
fwdpy11,0.12561191579884200,,,,,
fwdpy11,0.11746419944739800,,,,,
fwdpy11,0.07364592606707460,,,,,
fwdpy11,0.09985809430999110,,,,,
fwdpy11,0.10310666801628200,,,,,
fwdpy11,0.0688909234024037,,,,,
fwdpy11,0.10432380946257800,,,,,
fwdpy11,0.101921036151565,,,,,
fwdpy11,0.0557859549950749,,,,,
fwdpy11,0.09941125955532230,,,,,
fwdpy11,0.08484164565859150,,,,,
fwdpy11,0.12832758865683400,,,,,
fwdpy11,0.1063900841886940,,,,,
fwdpy11,0.08675621601132420,,,,,
fwdpy11,0.10752051733365700,,,,,
fwdpy11,0.1939543017664340,,,,,
fwdpy11,0.14292544689672600,,,,,
fwdpy11,0.07817846552302260,,,,,
fwdpy11,0.09470555936986090,,,,,
fwdpy11,0.12597471072791400,,,,,
fwdpy11,0.09641191862134340,,,,,
fwdpy11,0.11768498647581000,,,,,
fwdpy11,0.11551656079474500,,,,,
fwdpy11,0.06620897140818780,,,,,
fwdpy11,0.1361407284249320,,,,,
fwdpy11,0.11876833173174700,,,,,
fwdpy11,0.10418906261838400,,,,,
fwdpy11,0.07736068333688490,,,,,
fwdpy11,0.08306993794295500,,,,,
fwdpy11,0.12193222668899500,,,,,
fwdpy11,0.11888322200647800,,,,,
fwdpy11,0.09019139891628370,,,,,
fwdpy11,0.1043424410704160,,,,,
fwdpy11,0.11402350133048600,,,,,
fwdpy11,0.10877765244315900,,,,,
fwdpy11,0.12410707097991400,,,,,
fwdpy11,0.08781194930957890,,,,,
fwdpy11,0.09473541708139610,,,,,
fwdpy11,0.0721905414587626,,,,,
fwdpy11,0.07852129711169540,,,,,
fwdpy11,0.1006292872616640,,,,,
fwdpy11,0.09115548538438030,,,,,
fwdpy11,0.09480344813110750,,,,,
fwdpy11,0.07627257211494330,,,,,
fwdpy11,0.09945896000261180,,,,,
fwdpy11,0.07593459674495770,,,,,
fwdpy11,0.11162461454585300,,,,,
fwdpy11,0.13618971908165300,,,,,
fwdpy11,0.12696484872242800,,,,,
fwdpy11,0.11240945851912900,,,,,
fwdpy11,0.08089121428683680,,,,,
fwdpy11,0.0885388516102685,,,,,
fwdpy11,0.06232839912632730,,,,,
fwdpy11,0.07913343470119700,,,,,
fwdpy11,0.08825948584185040,,,,,
fwdpy11,0.07747055201713360,,,,,
fwdpy11,0.15029272544834700,,,,,
fwdpy11,0.10932076976861600,,,,,
fwdpy11,0.11725532697566800,,,,,
fwdpy11,0.10177704764870500,,,,,
fwdpy11,0.09366612581052810,,,,,
fwdpy11,0.0899960056668707,,,,,
fwdpy11,0.10823133711873800,,,,,
fwdpy11,0.14952887956635400,,,,,
fwdpy11,0.10719051121341100,,,,,
fwdpy11,0.08207020684423000,,,,,
fwdpy11,0.10764468567838100,,,,,
fwdpy11,0.11108330915606900,,,,,
fwdpy11,0.09167683582447050,,,,,
fwdpy11,0.11422521844576100,,,,,
fwdpy11,0.05527849075820810,,,,,
fwdpy11,0.10367132902952000,,,,,
fwdpy11,0.10783172128035200,,,,,
fwdpy11,0.07980216420648810,,,,,
fwdpy11,0.1339447378303300,,,,,
fwdpy11,0.1189178142739520,,,,,
fwdpy11,0.09846795694363750,,,,,
fwdpy11,0.12924787624874900,,,,,
fwdpy11,0.11227535735207300,,,,,
fwdpy11,0.10413686812492900,,,,,
fwdpy11,0.12022730353211000,,,,,
fwdpy11,0.08530829547346800,,,,,
fwdpy11,0.09492213052008080,,,,,
fwdpy11,0.10536265057492000,,,,,
fwdpy11,0.11396524662965400,,,,,
fwdpy11,0.10514780590907800,,,,,
fwdpy11,0.11651326434687500,,,,,
fwdpy11,0.11973805144386100,,,,,
fwdpy11,0.08693634244972640,,,,,
fwdpy11,0.10277764049574200,,,,,
fwdpy11,0.0913553861964792,,,,,
fwdpy11,0.10217808819014900,,,,,
fwdpy11,0.1085621280899800,,,,,
fwdpy11,0.0799608245216578,,,,,
fwdpy11,0.10356332074736400,,,,,
fwdpy11,0.07029934053181040,,,,,
fwdpy11,0.08459801522502800,,,,,
fwdpy11,0.08205296611511880,,,,,
fwdpy11,0.07679337873410030,,,,,
fwdpy11,0.09719168422480340,,,,,
fwdpy11,0.1174835813951270,,,,,
fwdpy11,0.06736360219115160,,,,,
fwdpy11,0.07457049611639760,,,,,
fwdpy11,0.1229455948358890,,,,,
fwdpy11,0.09912800822973580,,,,,
fwdpy11,0.06537881698693020,,,,,
fwdpy11,0.08307120965868480,,,,,
fwdpy11,0.07532449818579220,,,,,
fwdpy11,0.08580218643076660,,,,,
fwdpy11,0.08575934872221320,,,,,
fwdpy11,0.12330292284595000,,,,,
fwdpy11,0.09280691981517480,,,,,
fwdpy11,0.1229396758897400,,,,,
fwdpy11,0.08736427233866520,,,,,
fwdpy11,0.12107132678772200,,,,,
fwdpy11,0.0814718051531388,,,,,
fwdpy11,0.06604683670431140,,,,,
fwdpy11,0.09600827693762900,,,,,
fwdpy11,0.10352001993872200,,,,,
fwdpy11,0.09319079105209560,,,,,
fwdpy11,0.1318867049976680,,,,,
fwdpy11,0.11465703940275200,,,,,
fwdpy11,0.09871396200537740,,,,,
fwdpy11,0.09395350097056700,,,,,
fwdpy11,0.09661284837123760,,,,,
fwdpy11,0.12482633898586500,,,,,
fwdpy11,0.10215758775320100,,,,,
fwdpy11,0.10073785618405500,,,,,
fwdpy11,0.12382111789146700,,,,,
fwdpy11,0.0844932224888662,,,,,
fwdpy11,0.09723243321545620,,,,,
fwdpy11,0.08967959215948530,,,,,
fwdpy11,0.08796954668424940,,,,,
fwdpy11,0.11913461975408800,,,,,
fwdpy11,0.1355504135733130,,,,,
fwdpy11,0.08125568290770510,,,,,
fwdpy11,0.10503792017110600,,,,,
fwdpy11,0.09773275207118720,,,,,
fwdpy11,0.13552169514886800,,,,,
fwdpy11,0.10719830169961600,,,,,
fwdpy11,0.06609425943264770,,,,,
fwdpy11,0.12723029845808500,,,,,
fwdpy11,0.06919822847784840,,,,,
fwdpy11,0.12219512751425900,,,,,
fwdpy11,0.09872859323201370,,,,,
fwdpy11,0.05486737571121100,,,,,
fwdpy11,0.10854851485145900,,,,,
fwdpy11,0.09604184292900890,,,,,
fwdpy11,0.0953093117166847,,,,,
fwdpy11,0.1063842306560360,,,,,
fwdpy11,0.11576327747803300,,,,,
fwdpy11,0.07576643551481570,,,,,
fwdpy11,0.11568832069120300,,,,,
fwdpy11,0.11744332283721600,,,,,
fwdpy11,0.09339500599614360,,,,,
fwdpy11,0.07179642662857540,,,,,
fwdpy11,0.11629049428399200,,,,,
fwdpy11,0.08889670665041200,,,,,
fwdpy11,0.07407087648100140,,,,,
fwdpy11,0.11118939556296900,,,,,
fwdpy11,0.08638306761496790,,,,,
fwdpy11,0.0666522859465628,,,,,
fwdpy11,0.10090363321889000,,,,,
fwdpy11,0.11075832015698100,,,,,
fwdpy11,0.10226176368292800,,,,,
fwdpy11,0.08255298749264140,,,,,
fwdpy11,0.09949705394343620,,,,,
fwdpy11,0.11608463799933100,,,,,
fwdpy11,0.099333218185189,,,,,
fwdpy11,0.07683730313655930,,,,,
fwdpy11,0.09286404633183720,,,,,
fwdpy11,0.07490500350728240,,,,,
fwdpy11,0.09643896624844220,,,,,
fwdpy11,0.09418741275022330,,,,,
fwdpy11,0.0819273394758388,,,,,
fwdpy11,0.10439192627679900,,,,,
fwdpy11,0.07436672708069050,,,,,
fwdpy11,0.08461909513147680,,,,,
fwdpy11,0.12560700788797000,,,,,
fwdpy11,0.14048749578912100,,,,,
fwdpy11,0.08680705448799010,,,,,
fwdpy11,0.08674287664894380,,,,,
fwdpy11,0.1558999729760430,,,,,
fwdpy11,0.11241958989002000,,,,,
fwdpy11,0.09108438454562810,,,,,
fwdpy11,0.13215792594611700,,,,,
fwdpy11,0.06226697384588710,,,,,
fwdpy11,0.0702639888253452,,,,,
fwdpy11,0.1015201498630210,,,,,
fwdpy11,0.09933040637754000,,,,,
fwdpy11,0.13000821494628300,,,,,
fwdpy11,0.08156836334241230,,,,,
fwdpy11,0.09814174617027710,,,,,
fwdpy11,0.12732657068369200,,,,,
fwdpy11,0.09743272530163480,,,,,
fwdpy11,0.09260292857517280,,,,,
fwdpy11,0.1380949646934060,,,,,
fwdpy11,0.07039737402402250,,,,,
fwdpy11,0.1112263757459380,,,,,
fwdpy11,0.06434156454653070,,,,,
fwdpy11,0.12313965410230200,,,,,
fwdpy11,0.08893862051720880,,,,,
fwdpy11,0.10553631677218100,,,,,
fwdpy11,0.06524067498933800,,,,,
fwdpy11,0.1323721935765190,,,,,
fwdpy11,0.11355347610123300,,,,,
fwdpy11,0.08472803525190270,,,,,
fwdpy11,0.07441043317835510,,,,,
fwdpy11,0.09432593514408050,,,,,
fwdpy11,0.11589354772791500,,,,,
fwdpy11,0.1263823749659290,,,,,
fwdpy11,0.10101820533937900,,,,,
fwdpy11,0.10372383891719700,,,,,
fwdpy11,0.08081263907022420,,,,,
fwdpy11,0.12637335528846000,,,,,
fwdpy11,0.08910277585269850,,,,,
fwdpy11,0.12812648004543100,,,,,
fwdpy11,0.12996228741671000,,,,,
fwdpy11,0.1095073318436960,,,,,
fwdpy11,0.10129745685020400,,,,,
fwdpy11,0.08967975232637090,,,,,
fwdpy11,0.09845055310241800,,,,,
fwdpy11,0.11243736251918500,,,,,
fwdpy11,0.08324878368122010,,,,,
fwdpy11,0.13853419431033900,,,,,
fwdpy11,0.09614639461944240,,,,,
fwdpy11,0.08685556128724580,,,,,
fwdpy11,0.09020509950203790,,,,,
fwdpy11,0.09942171522479220,,,,,
fwdpy11,0.11076179965995100,,,,,
fwdpy11,0.12167671164225300,,,,,
fwdpy11,0.10529522127381300,,,,,
fwdpy11,0.09543299628592850,,,,,
fwdpy11,0.10622750549230200,,,,,
fwdpy11,0.10943742955485200,,,,,
fwdpy11,0.08330163059069260,,,,,
fwdpy11,0.0930138795081101,,,,,
fwdpy11,0.0668436667483515,,,,,
fwdpy11,0.11876821911476600,,,,,
fwdpy11,0.12053078991168000,,,,,
fwdpy11,0.07837667643589140,,,,,
fwdpy11,0.12964433720705100,,,,,
fwdpy11,0.10917280265252700,,,,,
fwdpy11,0.08233018866032290,,,,,
fwdpy11,0.0836002200878935,,,,,
fwdpy11,0.07583926006491060,,,,,
fwdpy11,0.087900484059255,,,,,
fwdpy11,0.06969418464613840,,,,,
fwdpy11,0.1578353355547080,,,,,
fwdpy11,0.09749598719433350,,,,,
fwdpy11,0.09295645887585820,,,,,
fwdpy11,0.11147923969432200,,,,,
fwdpy11,0.11974763442583000,,,,,
fwdpy11,0.11867585769467700,,,,,
fwdpy11,0.07471115267948800,,,,,
fwdpy11,0.09207030303974540,,,,,
fwdpy11,0.10331277588591700,,,,,
fwdpy11,0.1107841284537900,,,,,
fwdpy11,0.1015296431181470,,,,,
fwdpy11,0.1022904847582650,,,,,
fwdpy11,0.08883786924598580,,,,,
fwdpy11,0.1085640218497980,,,,,
fwdpy11,0.14027147949366300,,,,,
fwdpy11,0.11646357423839100,,,,,
fwdpy11,0.08634159299089250,,,,,
fwdpy11,0.0874999999999685,,,,,
fwdpy11,0.09350947696873800,,,,,
fwdpy11,0.09636584037267430,,,,,
fwdpy11,0.0983389409018242,,,,,
fwdpy11,0.11323610618969900,,,,,
fwdpy11,0.0766676513639231,,,,,
fwdpy11,0.10590109910747800,,,,,
fwdpy11,0.1290432220224500,,,,,
fwdpy11,0.09015970128072860,,,,,
fwdpy11,0.09361411688246250,,,,,
fwdpy11,0.08353136502368070,,,,,
fwdpy11,0.08359559338060020,,,,,
fwdpy11,0.13021500820562800,,,,,
fwdpy11,0.13317817240151600,,,,,
fwdpy11,0.09728388243643990,,,,,
fwdpy11,0.10260623457724900,,,,,
fwdpy11,0.10862369307677000,,,,,
fwdpy11,0.11711085175269400,,,,,
fwdpy11,0.12217240041186000,,,,,
fwdpy11,0.07774304710607230,,,,,
fwdpy11,0.10573868007689900,,,,,
fwdpy11,0.12084123807359400,,,,,
fwdpy11,0.1368173550875190,,,,,
fwdpy11,0.09513786348816840,,,,,
fwdpy11,0.10231308867121900,,,,,
fwdpy11,0.13219794531754500,,,,,
fwdpy11,0.07642764332551360,,,,,
fwdpy11,0.10913424350970400,,,,,
fwdpy11,0.09192366123508900,,,,,
fwdpy11,0.12299767887304200,,,,,
fwdpy11,0.14901947078056800,,,,,
fwdpy11,0.14416890444763000,,,,,
fwdpy11,0.0915659288746138,,,,,
fwdpy11,0.06510805124433780,,,,,
fwdpy11,0.07467365780889230,,,,,
fwdpy11,0.06579270805631250,,,,,
fwdpy11,0.07073252571328960,,,,,
fwdpy11,0.10479377740544200,,,,,
fwdpy11,0.07903426716362360,,,,,
fwdpy11,0.07766047739856660,,,,,
fwdpy11,0.12145313636326400,,,,,
fwdpy11,0.10332560721392800,,,,,
fwdpy11,0.16671978094404500,,,,,
fwdpy11,0.13706726513059700,,,,,
fwdpy11,0.1015095710061750,,,,,
fwdpy11,0.09506885678761430,,,,,
fwdpy11,0.0833900170862068,,,,,
fwdpy11,0.08571939186388840,,,,,
fwdpy11,0.08786354644553170,,,,,
fwdpy11,0.11070661279195000,,,,,
fwdpy11,0.09716278948225680,,,,,
fwdpy11,0.07524384716745460,,,,,
fwdpy11,0.11273789230798000,,,,,
fwdpy11,0.0946922005888636,,,,,
fwdpy11,0.07879517580553810,,,,,
fwdpy11,0.10312023865917700,,,,,
fwdpy11,0.0989191171278539,,,,,
fwdpy11,0.0842003219382197,,,,,
fwdpy11,0.12758010703460700,,,,,
fwdpy11,0.08186271969028300,,,,,
fwdpy11,0.12291947094878600,,,,,
fwdpy11,0.09623177830573140,,,,,
fwdpy11,0.11170236356100100,,,,,
fwdpy11,0.10826149990662400,,,,,
fwdpy11,0.08861038165496730,,,,,
fwdpy11,0.09328197649622670,,,,,
fwdpy11,0.09628571292163340,,,,,
fwdpy11,0.09536218350578320,,,,,
fwdpy11,0.10424213021967200,,,,,
fwdpy11,0.1205470716228030,,,,,
fwdpy11,0.09275673845528780,,,,,
fwdpy11,0.09576416660396480,,,,,
fwdpy11,0.10361863867524800,,,,,
fwdpy11,0.12678873623930600,,,,,
fwdpy11,0.05424851506803690,,,,,
fwdpy11,0.12982777793638900,,,,,
fwdpy11,0.10308532177985400,,,,,
fwdpy11,0.09589886859462110,,,,,
fwdpy11,0.0663035852664125,,,,,
fwdpy11,0.11007726278943900,,,,,
fwdpy11,0.1136316214029060,,,,,
fwdpy11,0.09328641744036080,,,,,
fwdpy11,0.07437446289274800,,,,,
fwdpy11,0.1063681482851860,,,,,
fwdpy11,0.10465548347677900,,,,,
fwdpy11,0.09736393798836050,,,,,
fwdpy11,0.08450547620249930,,,,,
fwdpy11,0.10734923111737100,,,,,
fwdpy11,0.08199062248771970,,,,,
fwdpy11,0.08884659138464740,,,,,
fwdpy11,0.09553416122654680,,,,,
fwdpy11,0.11771083042921500,,,,,
fwdpy11,0.0862165848123592,,,,,
fwdpy11,0.09673937670193790,,,,,
fwdpy11,0.11113378364372200,,,,,
fwdpy11,0.09599324865653320,,,,,
fwdpy11,0.11390467382346500,,,,,
fwdpy11,0.07451420468053100,,,,,
fwdpy11,0.08968893425356020,,,,,
fwdpy11,0.08463615108742230,,,,,
fwdpy11,0.09235779043481740,,,,,
fwdpy11,0.09155055119481640,,,,,
fwdpy11,0.09544142620531040,,,,,
fwdpy11,0.06838390608016110,,,,,
fwdpy11,0.08589012523537750,,,,,
fwdpy11,0.1121121056063570,,,,,
fwdpy11,0.09629036475669250,,,,,
fwdpy11,0.11007597887004500,,,,,
fwdpy11,0.08254655825061940,,,,,
fwdpy11,0.07743379959642480,,,,,
fwdpy11,0.10123324417809400,,,,,
fwdpy11,0.05593270292550150,,,,,
fwdpy11,0.08563953781641200,,,,,
fwdpy11,0.06606863395198050,,,,,
fwdpy11,0.12941066858572200,,,,,
fwdpy11,0.103094289688156,,,,,
fwdpy11,0.09550188494036050,,,,,
fwdpy11,0.12143093033905500,,,,,
fwdpy11,0.1394548787966480,,,,,
fwdpy11,0.11293620836623400,,,,,
fwdpy11,0.09619954961251330,,,,,
fwdpy11,0.12674130339673800,,,,,
fwdpy11,0.08107445330026380,,,,,
fwdpy11,0.10755588646294800,,,,,
fwdpy11,0.09988020714344590,,,,,
fwdpy11,0.07421268691434240,,,,,
fwdpy11,0.12154785511313200,,,,,
fwdpy11,0.17919509572850100,,,,,
fwdpy11,0.08989458051426440,,,,,
fwdpy11,0.11741475147053300,,,,,
fwdpy11,0.06628327802561590,,,,,
fwdpy11,0.11936344028468100,,,,,
fwdpy11,0.09689237644266010,,,,,
fwdpy11,0.13427268701826900,,,,,
fwdpy11,0.07456719745553100,,,,,
fwdpy11,0.1129649937196860,,,,,
fwdpy11,0.07703707545008800,,,,,
fwdpy11,0.06871531488525480,,,,,
fwdpy11,0.12309299123513800,,,,,
fwdpy11,0.09799846450585200,,,,,
fwdpy11,0.1092205108156340,,,,,
fwdpy11,0.07469967754731360,,,,,
fwdpy11,0.09311454306301140,,,,,
fwdpy11,0.10414818848920400,,,,,
fwdpy11,0.10842058325611200,,,,,
fwdpy11,0.0978280018700658,,,,,
fwdpy11,0.10592044028973000,,,,,
fwdpy11,0.11155180207726300,,,,,
fwdpy11,0.1299869980287100,,,,,
fwdpy11,0.09882429063996130,,,,,
fwdpy11,0.05119510436843100,,,,,
fwdpy11,0.08339809058555420,,,,,
fwdpy11,0.13625704227338200,,,,,
fwdpy11,0.051212447136661900,,,,,
fwdpy11,0.10649645331677800,,,,,
fwdpy11,0.13540260618844400,,,,,
fwdpy11,0.09002701222859040,,,,,
fwdpy11,0.1269949311816680,,,,,
fwdpy11,0.1585468951581640,,,,,
fwdpy11,0.09523541512745650,,,,,
fwdpy11,0.10659447671426000,,,,,
fwdpy11,0.11886484796279900,,,,,
fwdpy11,0.06884534977034480,,,,,
fwdpy11,0.09136433239798730,,,,,
fwdpy11,0.10686336143862400,,,,,
fwdpy11,0.09215174169262630,,,,,
fwdpy11,0.09148856454225710,,,,,
fwdpy11,0.10207679625588800,,,,,
fwdpy11,0.11195332853050800,,,,,
fwdpy11,0.14083404402962800,,,,,
fwdpy11,0.059361802880164200,,,,,
fwdpy11,0.10443624981143800,,,,,
fwdpy11,0.08258378764744570,,,,,
fwdpy11,0.1514571210231000,,,,,
fwdpy11,0.0825305303020324,,,,,
fwdpy11,0.09368229190630070,,,,,
fwdpy11,0.14073373159177000,,,,,
fwdpy11,0.08822916615413910,,,,,
fwdpy11,0.11886024423334700,,,,,
fwdpy11,0.09965087881098460,,,,,
fwdpy11,0.07246466556968160,,,,,
fwdpy11,0.08454833298076180,,,,,
fwdpy11,0.1730105844208840,,,,,
fwdpy11,0.07484154405026120,,,,,
fwdpy11,0.12007865442283900,,,,,
fwdpy11,0.09810498363293900,,,,,
fwdpy11,0.13513782058338300,,,,,
fwdpy11,0.10266844622469200,,,,,
fwdpy11,0.08740744230896290,,,,,
fwdpy11,0.14282894940589700,,,,,
fwdpy11,0.06623672555374330,,,,,
fwdpy11,0.1198243354603650,,,,,
fwdpy11,0.1127620656312520,,,,,
fwdpy11,0.1183813993665470,,,,,
fwdpy11,0.06734872666464440,,,,,
fwdpy11,0.07811943079043340,,,,,
fwdpy11,0.094731724819838,,,,,
fwdpy11,0.1027574699324100,,,,,
fwdpy11,0.09938279048986350,,,,,
fwdpy11,0.05844600760567510,,,,,
fwdpy11,0.1254541078044390,,,,,
fwdpy11,0.10180240113006100,,,,,
fwdpy11,0.10676034269989300,,,,,
fwdpy11,0.11283783034317200,,,,,
fwdpy11,0.09190897898121630,,,,,
fwdpy11,0.08951567491200530,,,,,
fwdpy11,0.09247346829969750,,,,,
fwdpy11,0.08113691183602960,,,,,
fwdpy11,0.10499274146699900,,,,,
fwdpy11,0.09982661341075850,,,,,
fwdpy11,0.10056815796397000,,,,,
fwdpy11,0.0899770714120606,,,,,
fwdpy11,0.08333055583198860,,,,,
fwdpy11,0.09800676117211490,,,,,
fwdpy11,0.11108913169390300,,,,,
fwdpy11,0.08884309272155080,,,,,
fwdpy11,0.08874403238908610,,,,,
fwdpy11,0.1548312519836820,,,,,
fwdpy11,0.093301497294084,,,,,
fwdpy11,0.11427323375323200,,,,,
fwdpy11,0.07978882223243740,,,,,
fwdpy11,0.11150714014563500,,,,,
fwdpy11,0.13376260808738600,,,,,
fwdpy11,0.08258199767720960,,,,,
fwdpy11,0.10325327840378800,,,,,
fwdpy11,0.12468775137978200,,,,,
fwdpy11,0.09120742929821830,,,,,
fwdpy11,0.1042812170558170,,,,,
fwdpy11,0.11142487348028000,,,,,
fwdpy11,0.09075575153570820,,,,,
fwdpy11,0.10191829358020700,,,,,
fwdpy11,0.11866147162865100,,,,,
fwdpy11,0.09240586592189130,,,,,
fwdpy11,0.08307113139295430,,,,,
fwdpy11,0.10949794044163700,,,,,
fwdpy11,0.060071550074773600,,,,,
fwdpy11,0.0682775828647801,,,,,
fwdpy11,0.1223612755393860,,,,,
fwdpy11,0.10211767120955900,,,,,
fwdpy11,0.10084669160074200,,,,,
fwdpy11,0.13353900166584300,,,,,
fwdpy11,0.13399296060226300,,,,,
fwdpy11,0.07680729800968300,,,,,
fwdpy11,0.09931257923946170,,,,,
fwdpy11,0.1137530597797240,,,,,
fwdpy11,0.07958684911050520,,,,,
fwdpy11,0.12311050961873500,,,,,
fwdpy11,0.11918394020169600,,,,,
fwdpy11,0.08505293864476790,,,,,
fwdpy11,0.07552466953172010,,,,,
fwdpy11,0.08392191811377800,,,,,
fwdpy11,0.06935761034648060,,,,,
fwdpy11,0.08246222142052870,,,,,
fwdpy11,0.10638374419568700,,,,,
fwdpy11,0.07939590788387950,,,,,
fwdpy11,0.08431769623497670,,,,,
fwdpy11,0.11394244796669700,,,,,
fwdpy11,0.09258853855200140,,,,,
fwdpy11,0.10084897790887100,,,,,
fwdpy11,0.0759418108121265,,,,,
fwdpy11,0.07599898771520130,,,,,
fwdpy11,0.06631619043166440,,,,,
fwdpy11,0.09336583267222470,,,,,
fwdpy11,0.11015385051473200,,,,,
fwdpy11,0.08175259989888200,,,,,
fwdpy11,0.06747507402833150,,,,,
fwdpy11,0.1427949313318270,,,,,
fwdpy11,0.07422317280083170,,,,,
fwdpy11,0.12031010141609400,,,,,
fwdpy11,0.0905421361335555,,,,,
fwdpy11,0.11511532851863500,,,,,
fwdpy11,0.08772551910794130,,,,,
fwdpy11,0.0865400871352711,,,,,
fwdpy11,0.06887822926810270,,,,,
fwdpy11,0.07609166818105440,,,,,
fwdpy11,0.07773567070337770,,,,,
fwdpy11,0.059435707718933900,,,,,
fwdpy11,0.09747839924739200,,,,,
fwdpy11,0.12238334310558000,,,,,
fwdpy11,0.09128303398722410,,,,,
fwdpy11,0.07213802420731470,,,,,
fwdpy11,0.10732937790955200,,,,,
fwdpy11,0.11810693046410200,,,,,
fwdpy11,0.09958046921270420,,,,,
fwdpy11,0.11519318506657300,,,,,
fwdpy11,0.09540808097971150,,,,,
fwdpy11,0.08808542708824910,,,,,
fwdpy11,0.12031332235534000,,,,,
fwdpy11,0.10921013521746100,,,,,
fwdpy11,0.09065356828955220,,,,,
fwdpy11,0.09391934388854780,,,,,
fwdpy11,0.12097926303730500,,,,,
fwdpy11,0.1024601816496100,,,,,
fwdpy11,0.1136358514469290,,,,,
fwdpy11,0.09408307926295960,,,,,
fwdpy11,0.07499231979086520,,,,,
fwdpy11,0.10862822810917500,,,,,
fwdpy11,0.11086202838115700,,,,,
fwdpy11,0.09869050306845870,,,,,
fwdpy11,0.08844650610710840,,,,,
fwdpy11,0.09155479348425390,,,,,
fwdpy11,0.10475735918755200,,,,,
fwdpy11,0.10223962771908900,,,,,
fwdpy11,0.11483990251070400,,,,,
fwdpy11,0.09819760029783230,,,,,
fwdpy11,0.09979626343282180,,,,,
fwdpy11,0.1272880709656880,,,,,
fwdpy11,0.11471287843745200,,,,,
fwdpy11,0.08218933184122710,,,,,
fwdpy11,0.12607671299567000,,,,,
fwdpy11,0.06826995410069150,,,,,
fwdpy11,0.12111214245777900,,,,,
fwdpy11,0.06395755822943290,,,,,
fwdpy11,0.07583604106881430,,,,,
fwdpy11,0.09334114613486190,,,,,
fwdpy11,0.09666065766690690,,,,,
fwdpy11,0.08914723868684870,,,,,
fwdpy11,0.10819948455468900,,,,,
fwdpy11,0.1025724437980080,,,,,
fwdpy11,0.07700225002708710,,,,,
fwdpy11,0.12125103853118100,,,,,
fwdpy11,0.0886829422811222,,,,,
fwdpy11,0.1054199248172270,,,,,
fwdpy11,0.10024376461199900,,,,,
fwdpy11,0.14269837326582600,,,,,
fwdpy11,0.08280781135013880,,,,,
fwdpy11,0.08320693656996,,,,,
fwdpy11,0.08269501375424360,,,,,
fwdpy11,0.1189588242057810,,,,,
fwdpy11,0.08356376695531020,,,,,
fwdpy11,0.1398780065119520,,,,,
fwdpy11,0.11575242428155900,,,,,
fwdpy11,0.16883674396789500,,,,,
fwdpy11,0.11060599168682200,,,,,
fwdpy11,0.11594708773684500,,,,,
fwdpy11,0.09974189118990760,,,,,
fwdpy11,0.11846292114639500,,,,,
fwdpy11,0.13250745437308700,,,,,
fwdpy11,0.09514346543017780,,,,,
fwdpy11,0.12600598468312800,,,,,
fwdpy11,0.13232016674393100,,,,,
fwdpy11,0.09816336101164730,,,,,
fwdpy11,0.09946242721710850,,,,,
fwdpy11,0.12738968329192200,,,,,
fwdpy11,0.09348743881976990,,,,,
