simulation,Fst
fwdpy11,0.591029788042923
fwdpy11,0.6390895802881420
fwdpy11,0.595307665476792
fwdpy11,0.5634891863884200
fwdpy11,0.5392989390265800
fwdpy11,0.3905753528966140
fwdpy11,0.5133306062472550
fwdpy11,0.6606337587562710
fwdpy11,0.37911556544578600
fwdpy11,0.5123619412026990
fwdpy11,0.499793057935382
fwdpy11,0.454945067501026
fwdpy11,0.6144269165197090
fwdpy11,0.5324117060205000
fwdpy11,0.40494137846821800
fwdpy11,0.3841982683501550
fwdpy11,0.6589204518571440
fwdpy11,0.43938020902278400
fwdpy11,0.5036859939863860
fwdpy11,0.5658564384018590
fwdpy11,0.4019029379136490
fwdpy11,0.6070099845381780
fwdpy11,0.4133846091397740
fwdpy11,0.8136572797722020
fwdpy11,0.6167921970209090
fwdpy11,0.3607668156434620
fwdpy11,0.32239264062306400
fwdpy11,0.5981021437327320
fwdpy11,0.5730726382300820
fwdpy11,0.5143543116919780
fwdpy11,0.7460625852058730
fwdpy11,0.7083103013095960
fwdpy11,0.5044480285335610
fwdpy11,0.6270770724008840
fwdpy11,0.6502117343280250
fwdpy11,0.41502491276937600
fwdpy11,0.4062212015558950
fwdpy11,0.8294606767239370
fwdpy11,0.5182002614861750
fwdpy11,0.4652507540774120
fwdpy11,0.4830252101339420
fwdpy11,0.5489019895981100
fwdpy11,0.6983373927885290
fwdpy11,0.4022194137627990
fwdpy11,0.4466342473533630
fwdpy11,0.41086257018526300
fwdpy11,0.8124074575247600
fwdpy11,0.37705373739255400
fwdpy11,0.4004075381169200
fwdpy11,0.5238567998416860
fwdpy11,0.5878951809786680
fwdpy11,0.38129556138504100
fwdpy11,1.003728507125610
fwdpy11,0.5246370649334450
fwdpy11,0.5866307766082810
fwdpy11,0.40142249178918100
fwdpy11,0.498414712182674
fwdpy11,0.6656095042542710
fwdpy11,0.5238267157529310
fwdpy11,0.5114169199481080
fwdpy11,0.5017280710263840
fwdpy11,0.32146759456658800
fwdpy11,0.6167370197162380
fwdpy11,0.43406178459866200
fwdpy11,0.6644354601567010
fwdpy11,0.5891514764607490
fwdpy11,0.5424018508878930
fwdpy11,0.6267324151457400
fwdpy11,0.4256959394474560
fwdpy11,0.5966739263294130
fwdpy11,0.45345558521128600
fwdpy11,0.5539788368121340
fwdpy11,0.723614868270563
fwdpy11,0.4587722126005390
fwdpy11,0.5997906982078510
fwdpy11,0.38790628346391700
fwdpy11,0.5888819621646040
fwdpy11,0.5350811784234960
fwdpy11,0.7001897483913750
fwdpy11,0.7152357176985390
fwdpy11,0.6048514382605890
fwdpy11,0.7244733507001910
fwdpy11,0.49990180175267600
fwdpy11,0.46832202124722000
fwdpy11,0.4612076657241490
fwdpy11,0.6456024126439340
fwdpy11,0.39570081765475300
fwdpy11,0.5045920407126160
fwdpy11,0.32437238278098200
fwdpy11,0.5393769556530090
fwdpy11,0.5021966983182190
fwdpy11,0.41358203267453700
fwdpy11,0.5132688396305610
fwdpy11,0.5806013605761790
fwdpy11,0.5092299851966820
fwdpy11,0.3497215898385730
fwdpy11,0.5951908349885510
fwdpy11,0.5560669685478570
fwdpy11,0.7160069973425550
fwdpy11,0.45408948770029000
fwdpy11,0.4383587369009870
fwdpy11,0.7324679746720460
fwdpy11,0.5631473230535790
fwdpy11,0.4748637991321270
fwdpy11,0.4547652962828610
fwdpy11,0.6215890899900150
fwdpy11,0.5045528596300390
fwdpy11,0.49522379232640400
fwdpy11,0.6359785209680260
fwdpy11,0.45841135883511100
fwdpy11,0.45354483167942400
fwdpy11,0.6480361799416820
fwdpy11,0.5640635896497130
fwdpy11,0.6310086158144930
fwdpy11,0.5577108611702930
fwdpy11,0.44807920725374600
fwdpy11,0.8343010412922930
fwdpy11,0.5180948998683180
fwdpy11,0.3773863945885650
fwdpy11,0.4284697631951570
fwdpy11,0.5164034489910680
fwdpy11,0.6008177887454620
fwdpy11,0.5102189864988050
fwdpy11,0.4615326553398230
fwdpy11,0.5597895559582680
fwdpy11,0.4079542709178500
fwdpy11,0.5124570989368700
fwdpy11,0.8929837751463270
fwdpy11,0.5937874870577440
fwdpy11,0.49742290659385000
fwdpy11,0.4107953727748960
fwdpy11,0.6803348499650200
fwdpy11,0.5199110065960090
fwdpy11,0.5025630845623350
fwdpy11,0.46325183206780200
fwdpy11,0.5488958983279650
fwdpy11,0.4009221811378110
fwdpy11,0.39300091410535800
fwdpy11,0.5946862105248930
fwdpy11,0.6162998486501
fwdpy11,0.5273035429661120
fwdpy11,0.4311095693863450
fwdpy11,0.541496075407853
fwdpy11,0.6076358554758460
fwdpy11,0.4903767206264670
fwdpy11,0.6106755350405760
fwdpy11,0.8034414024673770
fwdpy11,0.48961257603004000
fwdpy11,0.5910964434172170
fwdpy11,0.5078997266317910
fwdpy11,0.7354757701721760
fwdpy11,0.47293977620519700
fwdpy11,0.4848368977277970
fwdpy11,0.704254207350621
fwdpy11,0.6051604624852910
fwdpy11,0.5736209847869550
fwdpy11,0.6158398619589300
fwdpy11,0.5187898778529670
fwdpy11,0.5286925775572030
fwdpy11,0.4932414260634510
fwdpy11,0.37130536836042700
fwdpy11,0.4730207390354550
fwdpy11,0.5113337660949710
fwdpy11,0.46611293417658500
fwdpy11,0.4348437013525940
fwdpy11,0.881906115538715
fwdpy11,0.3986601842700090
fwdpy11,0.7402131554274090
fwdpy11,0.6088708587699860
fwdpy11,0.4172725425159230
fwdpy11,0.7787164822194660
fwdpy11,0.6944323519815370
fwdpy11,0.5860470830017470
fwdpy11,0.5346569625639060
fwdpy11,0.6389932658741620
fwdpy11,0.5866413751756620
fwdpy11,0.4873387934324340
fwdpy11,0.3675440480614210
fwdpy11,0.4718558646626520
fwdpy11,0.6506725234291100
fwdpy11,0.4043068804237780
fwdpy11,0.7673116875966200
fwdpy11,0.5807128053217670
fwdpy11,0.7003520951200650
fwdpy11,0.6259925242113190
fwdpy11,0.35622891046976500
fwdpy11,0.5407239865279300
fwdpy11,0.5171058309089050
fwdpy11,0.7432591917790760
fwdpy11,0.5302175617091650
fwdpy11,0.5556070929279420
fwdpy11,0.5157057120752580
fwdpy11,0.5282674760840980
fwdpy11,0.5770414735665690
fwdpy11,0.5700271699892590
fwdpy11,0.6536601131976500
fwdpy11,0.40232254723502300
fwdpy11,0.519662772215587
fwdpy11,0.36652250531132400
fwdpy11,0.5366154838118840
fwdpy11,0.7341879988526720
fwdpy11,0.267315255754229
fwdpy11,0.6056876666257240
fwdpy11,0.7408736691771780
fwdpy11,0.5869864629603040
fwdpy11,0.5047956589022750
fwdpy11,0.468678993070092
fwdpy11,0.5714216094345210
fwdpy11,0.4885766398886010
fwdpy11,0.4092906608866450
fwdpy11,0.45146785725338000
fwdpy11,0.5405868722779670
fwdpy11,0.677121670830682
fwdpy11,0.36902066578770000
fwdpy11,0.4773843360376190
fwdpy11,0.7313715810558090
fwdpy11,0.4705962558796590
fwdpy11,0.4937828464100740
fwdpy11,0.4284391893602990
fwdpy11,0.574164578364238
fwdpy11,0.6239690900221550
fwdpy11,0.5070573352898430
fwdpy11,0.4692806064767990
fwdpy11,0.3629515135233980
fwdpy11,0.34355927613787600
fwdpy11,0.7356885501289570
fwdpy11,0.4666664713187280
fwdpy11,0.35684534815243200
fwdpy11,0.91125708314712
fwdpy11,0.4841608504561190
fwdpy11,0.5670526601826900
fwdpy11,0.5260534011612650
fwdpy11,0.5525710301325440
fwdpy11,0.542007605230789
fwdpy11,0.5260979945028530
fwdpy11,0.41422177562570300
fwdpy11,0.4524593271358280
fwdpy11,0.45948814173010800
fwdpy11,0.587317627223301
fwdpy11,0.678928115611585
fwdpy11,0.507244221692984
fwdpy11,0.5494126609143550
fwdpy11,0.41605949768345400
fwdpy11,0.5406239770125910
fwdpy11,0.5052338511584580
fwdpy11,0.6647803576043830
fwdpy11,0.5262097885196290
fwdpy11,0.610374897012864
fwdpy11,0.3442531578560080
fwdpy11,0.6767985924004820
fwdpy11,0.5148518143893110
fwdpy11,0.6166206701578840
fwdpy11,0.4144771504798970
fwdpy11,0.37906464594926800
fwdpy11,0.5111624067467610
fwdpy11,0.5304561662140940
fwdpy11,0.6279582384463720
fwdpy11,0.5689396454063880
fwdpy11,0.602672779539614
fwdpy11,0.5184926670079040
fwdpy11,0.6706235273308890
fwdpy11,0.5209510256571640
fwdpy11,0.3780871412645130
fwdpy11,0.4906604353493220
fwdpy11,0.4502020560946640
fwdpy11,0.5846728248871190
fwdpy11,0.428800728403282
fwdpy11,0.5609081792782700
fwdpy11,0.7251939773279650
fwdpy11,0.4763113100748310
fwdpy11,0.57762188197997
fwdpy11,0.37455108020222400
fwdpy11,0.5188085240047290
fwdpy11,0.8314099814187970
fwdpy11,0.5939789725895040
fwdpy11,0.3854970147560390
fwdpy11,0.4636569807486830
fwdpy11,0.42396233989280300
fwdpy11,0.3971290990514850
fwdpy11,0.5607102090639740
fwdpy11,0.48843623426280400
fwdpy11,0.5771632674238140
fwdpy11,0.34518708883364400
fwdpy11,0.5962313570619210
fwdpy11,0.5821147079136310
fwdpy11,0.5582487712665130
fwdpy11,0.3155506670836100
fwdpy11,0.7469323797915680
fwdpy11,0.46546383910832200
fwdpy11,0.4758185905940530
fwdpy11,0.7313412874709180
fwdpy11,0.40000778515504500
fwdpy11,0.5718355155376360
fwdpy11,0.5640439395673790
fwdpy11,0.3774937346502240
fwdpy11,0.715353581272671
fwdpy11,0.6281253109143160
fwdpy11,0.6773857727364450
fwdpy11,0.9115891640294890
fwdpy11,0.5599111027047190
fwdpy11,0.6934091347437620
fwdpy11,0.624636910904947
fwdpy11,0.455738600834733
fwdpy11,0.4290690705089600
fwdpy11,0.7170706117701930
fwdpy11,0.5815021848930020
fwdpy11,0.6872683037047650
fwdpy11,0.47972527381552900
fwdpy11,0.7596995318869250
fwdpy11,0.5072712838635040
fwdpy11,0.48414664145371700
fwdpy11,0.71416952718449
fwdpy11,0.49027670856675600
fwdpy11,0.39845392181917800
fwdpy11,0.49663955901348600
fwdpy11,0.7528314970144820
fwdpy11,0.6728959736006180
fwdpy11,0.7430830234407930
fwdpy11,0.701565437551315
fwdpy11,0.3560355444097000
fwdpy11,0.48806783649211500
fwdpy11,0.4202852511959300
fwdpy11,0.4487124073426650
fwdpy11,0.7777612623218140
fwdpy11,0.4223348380101170
fwdpy11,0.5244052191328840
fwdpy11,0.6222714027573470
fwdpy11,0.6410264682674980
fwdpy11,0.45988243917852000
fwdpy11,0.5641241890599200
fwdpy11,0.6518777129170990
fwdpy11,0.6393618356188680
fwdpy11,0.3432544039222810
fwdpy11,0.42538205421754700
fwdpy11,0.3821497257639060
fwdpy11,0.3683563924696440
fwdpy11,0.5289670740876590
fwdpy11,0.7198075340186980
fwdpy11,0.4112989949271060
fwdpy11,0.4947657345630670
fwdpy11,0.6740835739122970
fwdpy11,0.3612668304088090
fwdpy11,0.43215542543948200
fwdpy11,0.4824948863472450
fwdpy11,0.45064917096708700
fwdpy11,0.5898797403759270
fwdpy11,0.504751712276071
fwdpy11,0.5688098165118790
fwdpy11,0.6398437157215040
fwdpy11,0.6221663933600370
fwdpy11,0.8753534876188210
fwdpy11,0.4453238134771520
fwdpy11,0.6225434787274130
fwdpy11,0.502180610512835
fwdpy11,0.342568616435669
fwdpy11,0.5024824988775860
fwdpy11,0.4738525975008930
fwdpy11,0.6770068927437500
fwdpy11,0.6199655769171650
fwdpy11,0.5582069178951530
fwdpy11,0.6958149176621680
fwdpy11,0.5127843565039170
fwdpy11,0.47984612476113100
fwdpy11,0.44652097194089400
fwdpy11,0.4360205866387750
fwdpy11,0.7417422941152400
fwdpy11,0.530729283322343
fwdpy11,0.5316836024063540
fwdpy11,0.622998463108702
fwdpy11,0.7083545336632720
fwdpy11,0.3018173729290430
fwdpy11,0.7118508984398020
fwdpy11,0.36700224257404900
fwdpy11,0.658702627904788
fwdpy11,0.687544944186195
fwdpy11,0.5599144566810630
fwdpy11,0.5639300083125720
fwdpy11,0.5257576641790400
fwdpy11,0.5800953927775230
fwdpy11,0.5266054284150590
fwdpy11,0.3966498671158210
fwdpy11,0.4579516352942790
fwdpy11,0.5344892644695830
fwdpy11,0.5191715269725160
fwdpy11,0.4771022947447600
fwdpy11,0.6099350889785860
fwdpy11,0.3432255930046080
fwdpy11,0.47899585546461900
fwdpy11,0.6753178265510960
fwdpy11,0.5454050096543050
fwdpy11,0.6377344614667460
fwdpy11,0.5300562984650150
fwdpy11,0.5215381635941950
fwdpy11,0.49030260691255400
fwdpy11,0.8293973690038430
fwdpy11,0.4458731795973800
fwdpy11,0.4906755742421540
fwdpy11,0.5508435561972910
fwdpy11,0.4104874846254560
fwdpy11,0.5211755364017290
fwdpy11,0.5245096297375720
fwdpy11,0.6620049192857990
fwdpy11,0.5391538226384320
fwdpy11,0.6379793127589020
fwdpy11,0.40010120870401100
fwdpy11,0.30006828265257500
fwdpy11,0.4722483700872000
fwdpy11,0.4358845052894090
fwdpy11,0.4551393051781510
fwdpy11,0.6211500421901740
fwdpy11,0.48042726870901400
fwdpy11,0.681899172606683
fwdpy11,0.5614903581417120
fwdpy11,0.417147571282609
fwdpy11,0.7318591669820850
fwdpy11,0.385401132551742
fwdpy11,0.7092208852833650
fwdpy11,1.0143507244861800
fwdpy11,0.7226483269039240
fwdpy11,0.3170919350901930
fwdpy11,0.5441465001696810
fwdpy11,0.5864568678667220
fwdpy11,0.7303703345045810
fwdpy11,0.5922293497906130
fwdpy11,0.6133237668559870
fwdpy11,0.4664264322947690
fwdpy11,0.6480300559982470
fwdpy11,0.40372344741334000
fwdpy11,0.41570510945148200
fwdpy11,0.5065499185295730
fwdpy11,0.5942124979860480
fwdpy11,0.6002609706590730
fwdpy11,0.5686489875995320
fwdpy11,0.8061576725582880
fwdpy11,0.48767901466851100
fwdpy11,0.48366767790607600
fwdpy11,0.42710376810407500
fwdpy11,0.4870176149023360
fwdpy11,0.29482765664710100
fwdpy11,0.6321997704196920
fwdpy11,0.493391213328633
fwdpy11,0.44253370645682300
fwdpy11,0.5487438796514030
fwdpy11,0.5092760207231840
fwdpy11,0.6549214041782650
fwdpy11,0.6200130596341760
fwdpy11,0.36112180841729000
fwdpy11,0.716002300301726
fwdpy11,0.7002751252241630
fwdpy11,0.5906933159446910
fwdpy11,0.5282943835289210
fwdpy11,0.5781335263462560
fwdpy11,0.3506484193736350
fwdpy11,0.5911371862856350
fwdpy11,0.47888180021548900
fwdpy11,0.6342684415158280
fwdpy11,0.825266373567039
fwdpy11,0.49827784719449400
fwdpy11,0.3921927114889190
fwdpy11,0.41758065935029600
fwdpy11,0.4441865887492850
fwdpy11,0.6137108361728060
fwdpy11,0.5411013504534410
fwdpy11,0.44410890874461400
fwdpy11,0.5685338924557040
fwdpy11,0.3980562123298960
fwdpy11,0.4192189679140990
fwdpy11,0.5659602926180730
fwdpy11,0.6497266415716790
fwdpy11,0.5779537612566000
fwdpy11,0.5670311886918670
fwdpy11,0.6574319178139650
fwdpy11,0.6122985423811450
fwdpy11,0.5315232115354130
fwdpy11,0.4808841442328700
fwdpy11,0.46172934491179200
fwdpy11,0.5421152090159040
fwdpy11,0.3290748672413080
fwdpy11,0.46314936183229700
fwdpy11,0.4350802530083200
fwdpy11,0.40322098620673500
fwdpy11,0.5993550402064900
fwdpy11,0.6599895287625780
fwdpy11,0.353986323921374
fwdpy11,0.37693584182997700
fwdpy11,0.5315053682971570
fwdpy11,0.6312408273307890
fwdpy11,0.5172672475614780
fwdpy11,0.4160997428164770
fwdpy11,0.8093691444808420
fwdpy11,0.6030476915236190
fwdpy11,0.4443603589152470
fwdpy11,0.5023942119221630
fwdpy11,0.5715260644471680
fwdpy11,0.4093022989985160
fwdpy11,0.40956203378631500
fwdpy11,0.8295557761257330
fwdpy11,0.516319347498229
fwdpy11,0.5204302444305330
fwdpy11,0.6167350046913620
fwdpy11,0.3571507738669080
fwdpy11,0.44747253443378200
fwdpy11,0.5217832787574560
fwdpy11,0.33445038223814200
fwdpy11,0.4610537774616170
fwdpy11,0.4363203045127620
fwdpy11,0.5058879567728120
fwdpy11,0.38077835950042300
fwdpy11,0.5813267159973530
fwdpy11,0.563975143584006
fwdpy11,0.42909079891008400
fwdpy11,0.6550225432967990
fwdpy11,0.5884261127980480
fwdpy11,0.45316997012745700
fwdpy11,0.43256726413805900
fwdpy11,0.3938641103206920
fwdpy11,0.6623398857160440
fwdpy11,0.5193939204793630
fwdpy11,0.47847635385203100
fwdpy11,0.5646076539748020
fwdpy11,0.5744422667263780
fwdpy11,0.575515594575363
fwdpy11,0.5639593052386580
fwdpy11,0.6145485216158820
fwdpy11,0.5465615860685980
fwdpy11,0.5878940849878640
fwdpy11,0.8824712655402310
fwdpy11,0.6541547309967640
fwdpy11,0.3499114324936680
fwdpy11,0.5054721631901440
fwdpy11,0.4457917728866580
fwdpy11,0.4290338837633510
fwdpy11,0.44546405669971700
fwdpy11,0.6109592341716950
fwdpy11,0.33828590244128800
fwdpy11,0.9919396470421950
fwdpy11,0.6555646109026980
fwdpy11,0.43540680170143300
fwdpy11,0.5432775772022190
fwdpy11,0.44208716882806900
fwdpy11,0.503102525171494
fwdpy11,0.5263143028865730
fwdpy11,0.44353097903937600
fwdpy11,0.6425987814498140
fwdpy11,0.33963877484434300
fwdpy11,0.3977713307822560
fwdpy11,0.41683182852829100
fwdpy11,0.991138652514118
fwdpy11,0.6102790330225830
fwdpy11,0.5267645246498590
fwdpy11,0.5659761648769410
fwdpy11,0.4004275591527190
fwdpy11,0.4765156748706980
fwdpy11,0.569502247160736
fwdpy11,0.4045356198212220
fwdpy11,0.7752695660542630
fwdpy11,0.5574031627867310
fwdpy11,0.755115763962659
fwdpy11,0.634097342647344
fwdpy11,0.4341458048880770
fwdpy11,0.5678502147375320
fwdpy11,0.554138228836927
fwdpy11,0.37649389062992400
fwdpy11,0.5866569372921690
fwdpy11,0.3657978265306890
fwdpy11,0.6290357595878810
fwdpy11,0.361200412733082
fwdpy11,0.4353876254148240
fwdpy11,0.4490174011640530
fwdpy11,0.6959078835600560
fwdpy11,0.5394101555986390
fwdpy11,0.6897524959262070
fwdpy11,0.6181586720770990
fwdpy11,0.4779184288279710
fwdpy11,0.5264275736237200
fwdpy11,0.5131364471666010
fwdpy11,0.5232948883753160
fwdpy11,0.37441909997986800
fwdpy11,0.9355454137248750
fwdpy11,0.41500120035444200
fwdpy11,0.5237155887234280
fwdpy11,0.5431247865083240
fwdpy11,0.5316857368137200
fwdpy11,0.384769390532245
fwdpy11,0.5557430759990740
fwdpy11,0.6487133880324940
fwdpy11,0.38887344202947500
fwdpy11,0.7861226779981800
fwdpy11,0.5264687423169380
fwdpy11,0.4255684912352920
fwdpy11,0.5308289488207580
fwdpy11,0.39975637569621700
fwdpy11,0.4586991457557820
fwdpy11,0.5850396050695180
fwdpy11,0.6126041021347540
fwdpy11,0.4632323437125900
fwdpy11,0.496662769635243
fwdpy11,0.5724667365415640
fwdpy11,0.49476754339889600
fwdpy11,0.4050493652805800
fwdpy11,0.870924420737322
fwdpy11,0.5333189585211410
fwdpy11,0.4876851932554350
fwdpy11,0.5291122907648440
fwdpy11,0.5723958813951980
fwdpy11,0.3782887325650000
fwdpy11,0.386133013763876
fwdpy11,0.41938929695535300
fwdpy11,0.29989950325093300
fwdpy11,0.5146639189851790
fwdpy11,0.5560565336876560
fwdpy11,0.9148994442074320
fwdpy11,0.6783276369757400
fwdpy11,0.5841713054022090
fwdpy11,0.46928837768745500
fwdpy11,0.38764134966569500
fwdpy11,0.43459480368954800
fwdpy11,0.4939645791567920
fwdpy11,0.2988429050768440
fwdpy11,0.8513647861954960
fwdpy11,0.7635346542676660
fwdpy11,0.6010539222580060
fwdpy11,0.5728891335521450
fwdpy11,0.43860806479645200
fwdpy11,0.3762386325892010
fwdpy11,0.5805406488550820
fwdpy11,0.34146800496592800
fwdpy11,0.42434660956557900
fwdpy11,1.1123728658194900
fwdpy11,0.5093019468999210
fwdpy11,0.4177438429557300
fwdpy11,0.5173625655650360
fwdpy11,0.3885924012194930
fwdpy11,0.46499559090727900
fwdpy11,0.6243894452553920
fwdpy11,0.49828664510701100
fwdpy11,0.5559733358329520
fwdpy11,0.5832740107042890
fwdpy11,0.5293986702588980
fwdpy11,0.5075635103925790
fwdpy11,0.4340380364138390
fwdpy11,0.42281680861427300
fwdpy11,0.48050312339404900
fwdpy11,0.39706613778949000
fwdpy11,0.48747897052654100
fwdpy11,0.5963769849400560
fwdpy11,0.5472786671559740
fwdpy11,0.466301127943622
fwdpy11,0.583511167641924
fwdpy11,0.7012779213620860
fwdpy11,0.4477225556794940
fwdpy11,0.5430385050471300
fwdpy11,0.6890518599781600
fwdpy11,0.49697128676184100
fwdpy11,0.6673072877038470
fwdpy11,0.3858937522745690
fwdpy11,0.3883888831490680
fwdpy11,0.34351200478521400
fwdpy11,0.6178525912454350
fwdpy11,0.5542979423648360
fwdpy11,0.6841609144640380
fwdpy11,0.5836033735305270
fwdpy11,0.571129425284544
fwdpy11,0.561458200510441
fwdpy11,0.6508697594089210
fwdpy11,0.49264341567055900
fwdpy11,0.5343742483489220
fwdpy11,0.4810958065887540
fwdpy11,0.6519811448812210
fwdpy11,0.5789419789719040
fwdpy11,0.6962737222597640
fwdpy11,0.608347777272704
fwdpy11,0.3737272482969320
fwdpy11,0.4415911614181550
fwdpy11,0.6898561280650680
fwdpy11,0.8283972093821440
fwdpy11,0.40283352774801800
fwdpy11,0.5304494625564090
fwdpy11,0.3945165237440220
fwdpy11,0.4173984580669320
fwdpy11,0.5567101332402430
fwdpy11,0.4365699539970540
fwdpy11,0.6696720012927970
fwdpy11,0.4559501283543150
fwdpy11,0.5666978148459810
fwdpy11,0.7102148545517290
fwdpy11,0.6600814049344360
fwdpy11,0.5756849230894190
fwdpy11,0.4084587022570950
fwdpy11,0.4611495649312060
fwdpy11,0.48870204546308400
fwdpy11,0.6288816478814250
fwdpy11,0.5824277948265100
fwdpy11,0.7530273608803950
fwdpy11,0.49609662780289300
fwdpy11,0.5700176161512950
fwdpy11,0.49563145730030400
fwdpy11,0.7395715875407370
fwdpy11,0.5281536636690590
fwdpy11,0.47627909621421300
fwdpy11,0.3344721097109050
fwdpy11,0.5087529065310770
fwdpy11,0.5356052737728380
fwdpy11,0.5074866709831250
fwdpy11,0.5879820615772270
fwdpy11,0.41551151570406800
fwdpy11,0.5048400676030680
fwdpy11,0.5177542253210430
fwdpy11,0.5488015374221410
fwdpy11,0.505352030005712
fwdpy11,0.5469976325417680
fwdpy11,0.48270415509996600
fwdpy11,0.7270744659822840
fwdpy11,0.4106910377932340
fwdpy11,0.5066839357996300
fwdpy11,0.5719655944965770
fwdpy11,0.4765724896063010
fwdpy11,0.5692718896912260
fwdpy11,0.36649892539302200
fwdpy11,0.7334588691067000
fwdpy11,0.46238005797602400
fwdpy11,0.5975139984824260
fwdpy11,0.3464526958654070
