simulation,Fst
msprime,0.478156709480356
msprime,0.571630355564322
msprime,0.605592318870037
msprime,0.524085694120648
msprime,0.578190587269797
msprime,0.591539317300351
msprime,0.541945857824867
msprime,0.522074851539786
msprime,0.537002370435194
msprime,0.602508521773205
msprime,0.573566781816666
msprime,0.554359716688403
msprime,0.549928551614573
msprime,0.542276946292969
msprime,0.560268101196959
msprime,0.520463717944399
msprime,0.531739874134856
msprime,0.588381249088604
msprime,0.515831942621074
msprime,0.567318454216145
msprime,0.506933216099656
msprime,0.539164890395998
msprime,0.598147119599115
msprime,0.563688344590718
msprime,0.524394816065913
msprime,0.548274266794743
msprime,0.512234850797417
msprime,0.479121775042655
msprime,0.570369876236232
msprime,0.540466180194612
msprime,0.577893922249476
msprime,0.57215099906139
msprime,0.601574377363871
msprime,0.488797739797553
msprime,0.534046265553208
msprime,0.544418496402734
msprime,0.511125789067636
msprime,0.631870581771181
msprime,0.538947941049365
msprime,0.545630755802365
msprime,0.583380389010488
msprime,0.530361682296146
msprime,0.559969797593868
msprime,0.46873764618116
msprime,0.513687013945511
msprime,0.576948080969869
msprime,0.547810623702552
msprime,0.592078641795089
msprime,0.597096162180793
msprime,0.592114519273064
msprime,0.49361734215371
msprime,0.583404127345473
msprime,0.519712640229564
msprime,0.505339668117634
msprime,0.553824387172888
msprime,0.508501274361301
msprime,0.513045135966872
msprime,0.538210206629015
msprime,0.49752046946888
msprime,0.510583266423935
msprime,0.538768604700206
msprime,0.528233371395887
msprime,0.487015232671707
msprime,0.555217678639724
msprime,0.515762043325442
msprime,0.555389931155471
msprime,0.61992550298692
msprime,0.560763282581001
msprime,0.519001212683924
msprime,0.51782622992114
msprime,0.541340324704146
msprime,0.566604243430896
msprime,0.551097635526483
msprime,0.561757373372168
msprime,0.51602514519785
msprime,0.583016481208037
msprime,0.570834476058237
msprime,0.48528618673174
msprime,0.514733362836812
msprime,0.517282240844192
msprime,0.547929450583259
msprime,0.600130310353385
msprime,0.582713158417101
msprime,0.594404378869689
msprime,0.551676422875566
msprime,0.553471994176527
msprime,0.513637616879448
msprime,0.505165505298893
msprime,0.569622947925466
msprime,0.581406728486985
msprime,0.473292669413659
msprime,0.497488621455244
msprime,0.546159905236765
msprime,0.471448567947605
msprime,0.59558049370946
msprime,0.509802808464783
msprime,0.444923811400933
msprime,0.528794558552242
msprime,0.514538607338261
msprime,0.457554031245633
msprime,0.47720426082281
msprime,0.49209514868333
msprime,0.49880379469567
msprime,0.528937869443691
msprime,0.546142166130181
msprime,0.572580585199499
msprime,0.522145511906102
msprime,0.511530741307545
msprime,0.532364532991122
msprime,0.455839490264253
msprime,0.568048623247851
msprime,0.554972036087162
msprime,0.521858539475232
msprime,0.521106251769267
msprime,0.60071869902633
msprime,0.592999077573971
msprime,0.525530437379641
msprime,0.516772646334363
msprime,0.542379783249127
msprime,0.510572090672809
msprime,0.542911749369839
msprime,0.521969714250665
msprime,0.588378443464182
msprime,0.519928502926804
msprime,0.544053649408642
msprime,0.525163610015304
msprime,0.521268198826084
msprime,0.515069170953173
msprime,0.446756737211685
msprime,0.468470312656226
msprime,0.566377070703816
msprime,0.509471633626046
msprime,0.577895776880216
msprime,0.552920849354949
msprime,0.570470262600774
msprime,0.601652392234171
msprime,0.468097673369272
msprime,0.548839533843728
msprime,0.63672521607675
msprime,0.565667791045101
msprime,0.544650684521179
msprime,0.572517873414704
msprime,0.51297354417618
msprime,0.561988876496772
msprime,0.57135169074802
msprime,0.505411117410378
msprime,0.539654290933356
msprime,0.504913897796145
msprime,0.515282333418441
msprime,0.511245949549454
msprime,0.526492069226865
msprime,0.494371525042055
msprime,0.590151503600089
msprime,0.535202832808909
msprime,0.512670086351905
msprime,0.513301423081358
msprime,0.50988419506279
msprime,0.499866336935243
msprime,0.500999731452167
msprime,0.52686569548467
msprime,0.465711545514983
msprime,0.60335054019421
msprime,0.487375737167927
msprime,0.489119912201161
msprime,0.493805040960126
msprime,0.562469838658689
msprime,0.487628311241256
msprime,0.523382394948867
msprime,0.492275905624299
msprime,0.609385738128115
msprime,0.551742047930936
msprime,0.53567947365845
msprime,0.536377914622489
msprime,0.537714975942113
msprime,0.526122431687354
msprime,0.583336973920157
msprime,0.592251980049121
msprime,0.547897673295581
msprime,0.501968372589012
msprime,0.590271935800719
msprime,0.529371832614552
msprime,0.455346709866513
msprime,0.556801498471998
msprime,0.539700925507595
msprime,0.537415351401207
msprime,0.52682087868806
msprime,0.585321557342738
msprime,0.482675904165187
msprime,0.522859200142241
msprime,0.536327914684101
msprime,0.617366467116971
msprime,0.581612132295685
msprime,0.570293011597303
msprime,0.508235010800582
msprime,0.487716852452329
msprime,0.587715221718691
msprime,0.524409025252712
msprime,0.551368188901647
msprime,0.484941310856806
msprime,0.535738524065683
msprime,0.558667489260792
msprime,0.503681201216274
msprime,0.555660879427788
msprime,0.538741301631505
msprime,0.542677437186992
msprime,0.516446783776483
msprime,0.500990354440055
msprime,0.539491791877363
msprime,0.451521354438269
msprime,0.520344746540038
msprime,0.505023402061853
msprime,0.530991281088545
msprime,0.52523212534131
msprime,0.522753368992911
msprime,0.552120002633671
msprime,0.594645366681153
msprime,0.524511853158048
msprime,0.567788559427849
msprime,0.56162353467346
msprime,0.488466602738947
msprime,0.594697284413541
msprime,0.538677011829218
msprime,0.543727685334555
msprime,0.488153452487506
msprime,0.515685253447721
msprime,0.561435767006395
msprime,0.522410974297199
msprime,0.459071671198742
msprime,0.516731569156906
msprime,0.528799934640456
msprime,0.480519694182722
msprime,0.515461994758149
msprime,0.54199631577649
msprime,0.494093437581522
msprime,0.495992141854112
msprime,0.50983042515978
msprime,0.562805666193148
msprime,0.59145745277906
msprime,0.53275048309548
msprime,0.558996988961624
msprime,0.519864611036356
msprime,0.5280279837328
msprime,0.568328421031046
msprime,0.507174684086929
msprime,0.575667569357793
msprime,0.472124405440721
msprime,0.538474958945735
msprime,0.458172051370606
msprime,0.522318451384141
msprime,0.591711721511714
msprime,0.531182068993551
msprime,0.528278489483526
msprime,0.494270060392573
msprime,0.490616224504371
msprime,0.52584491307686
msprime,0.556158879470536
msprime,0.504673705582768
msprime,0.537639586274797
msprime,0.585845283735256
msprime,0.59781404112426
msprime,0.482647910174107
msprime,0.486472466201762
msprime,0.511834268190539
msprime,0.529962796345507
msprime,0.548207927526995
msprime,0.538524961927451
msprime,0.536460758656379
msprime,0.574018938883959
msprime,0.530885999518555
msprime,0.546242230337988
msprime,0.572157528473162
msprime,0.484701025300031
msprime,0.514696436946275
msprime,0.576342716816205
msprime,0.545060846154663
msprime,0.560401306425532
msprime,0.522696954899552
msprime,0.561485382651194
msprime,0.500844996462464
msprime,0.525611287596409
msprime,0.508720244413634
msprime,0.503028040125165
msprime,0.512960053850999
msprime,0.494668147345447
msprime,0.522913316178601
msprime,0.602054747902958
msprime,0.554496567344489
msprime,0.501063246740079
msprime,0.558735706330781
msprime,0.559134700488481
msprime,0.513353708191864
msprime,0.554712697478003
msprime,0.548995343830077
msprime,0.535750047625867
msprime,0.53403570578929
msprime,0.53095243723224
msprime,0.527089463475919
msprime,0.503303328273753
msprime,0.499430044999658
msprime,0.559291597775288
msprime,0.551186972024803
msprime,0.581593114788738
msprime,0.540228482097382
msprime,0.531317198137983
msprime,0.588318203854608
msprime,0.555917210919205
msprime,0.538583403548027
msprime,0.533634609205439
msprime,0.6023090708036
msprime,0.514095408201724
msprime,0.507719643216613
msprime,0.491881777471476
msprime,0.563222641823926
msprime,0.492803548594123
msprime,0.528401843935323
msprime,0.56755069442491
msprime,0.554106541242707
msprime,0.558789695164467
msprime,0.586344386620885
msprime,0.541447679518067
msprime,0.579668292380923
msprime,0.496701008219016
msprime,0.516672562669056
msprime,0.534425529791392
msprime,0.583261693777195
msprime,0.600480349724383
msprime,0.632275741689726
msprime,0.568531448999708
msprime,0.5072229180444
msprime,0.474711465773202
msprime,0.604759053198328
msprime,0.601798493282624
msprime,0.526130677901195
msprime,0.496332590822676
msprime,0.565240442206849
msprime,0.550939009541723
msprime,0.479745495558767
msprime,0.6146535621339
msprime,0.529595634151444
msprime,0.53092299337364
msprime,0.577282962342088
msprime,0.546491901734568
msprime,0.49358281048988
msprime,0.505463502418109
msprime,0.562779466044805
msprime,0.503040069397211
msprime,0.551232034117958
msprime,0.515036860259476
msprime,0.595139014270539
msprime,0.515712214478755
msprime,0.543025155742422
msprime,0.510545198246248
msprime,0.51323519936305
msprime,0.579568483405425
msprime,0.55428171927762
msprime,0.574790324325857
msprime,0.514752565174213
msprime,0.5547273869461
msprime,0.546225236154421
msprime,0.588381361734738
msprime,0.563733747102816
msprime,0.505731909639479
msprime,0.536024665061396
msprime,0.542928572927498
msprime,0.570935566135207
msprime,0.470100270331307
msprime,0.54314893706588
msprime,0.534396585319475
msprime,0.557177153033839
msprime,0.543897698542309
msprime,0.542958182399669
msprime,0.591531152923489
msprime,0.534532293453975
msprime,0.551956813937941
msprime,0.540907933110667
msprime,0.489647283036708
msprime,0.585302875242608
msprime,0.500912165824849
msprime,0.521669309545472
msprime,0.482113069314813
msprime,0.576693159152724
msprime,0.49347262266155
msprime,0.505633539264795
msprime,0.548129782827553
msprime,0.547109288141379
msprime,0.557538875633995
msprime,0.54269407678962
msprime,0.551396595544482
msprime,0.519076690998071
msprime,0.551973455532833
msprime,0.565661775920407
msprime,0.591521682226118
msprime,0.515362889373587
msprime,0.524248924922655
msprime,0.51988099138122
msprime,0.533290588167669
msprime,0.521473737380192
msprime,0.53476155769637
msprime,0.515278987000461
msprime,0.469908878974343
msprime,0.522983286372719
msprime,0.516379110766767
msprime,0.584248136737233
msprime,0.567961913979822
msprime,0.516930320582502
msprime,0.492825341095707
msprime,0.575923008168739
msprime,0.603021240319815
msprime,0.56138607330379
msprime,0.477387975281352
msprime,0.558755407375367
msprime,0.571166691936307
msprime,0.52237231263772
msprime,0.515005788257104
msprime,0.53658221831241
msprime,0.529458667613298
msprime,0.526571288047263
msprime,0.600173796174392
msprime,0.581810019812239
msprime,0.508038116391082
msprime,0.528238826404134
msprime,0.581917295829227
msprime,0.516268408208926
msprime,0.630790509407412
msprime,0.514223167522766
msprime,0.549348401197541
msprime,0.587723219229909
msprime,0.537808068862799
msprime,0.613374332840104
msprime,0.510077092429311
msprime,0.470954500981716
msprime,0.599521521567277
msprime,0.534482386783095
msprime,0.610114456137392
msprime,0.538025797852839
msprime,0.466182193981224
msprime,0.540139656386128
msprime,0.472113049771396
msprime,0.601665643831756
msprime,0.479963686025341
msprime,0.532794250633982
msprime,0.496660207458642
msprime,0.563612611710636
msprime,0.57406769734015
msprime,0.502027997757795
msprime,0.510431445875711
msprime,0.538076161293204
msprime,0.521088024457095
msprime,0.495639393243337
msprime,0.608242642247388
msprime,0.552079335935043
msprime,0.510742542379103
msprime,0.589131606385942
msprime,0.570471776762128
msprime,0.572194834824398
msprime,0.571462559456233
msprime,0.488946472556223
msprime,0.502833217407313
msprime,0.539952738169166
msprime,0.49540598717118
msprime,0.479175021419327
msprime,0.521336231643713
msprime,0.538187489475566
msprime,0.569186553429454
msprime,0.490051294881796
msprime,0.529781357778702
msprime,0.519078538185085
msprime,0.486483183853621
msprime,0.528801203816543
msprime,0.668956849594459
msprime,0.547211945174217
msprime,0.530708852256155
msprime,0.516001980491731
msprime,0.503776670035965
msprime,0.523389320612758
msprime,0.590749111582161
msprime,0.48225304675709
msprime,0.49705548176865
msprime,0.559283781305054
msprime,0.494646368137988
msprime,0.511849421590048
msprime,0.576665836506176
msprime,0.507153411438403
msprime,0.595507530316966
msprime,0.562765228811984
msprime,0.55194666837913
msprime,0.570317523833195
msprime,0.589279126732222
msprime,0.4959780712081
msprime,0.511076526023897
msprime,0.594068471150005
msprime,0.530702281205865
msprime,0.621899539337073
msprime,0.541847190340694
msprime,0.536373160835437
msprime,0.542666267328146
msprime,0.488630093631097
msprime,0.638949157159889
msprime,0.577653903229435
msprime,0.573295218337335
msprime,0.509098630802859
msprime,0.495990551742323
msprime,0.527866830344596
msprime,0.555163359758766
msprime,0.478762560592587
msprime,0.541134080971532
msprime,0.507739633834507
msprime,0.623037668602006
