simulation,Fst
fwdpy11,0.540190239392532
fwdpy11,0.500354614987686
fwdpy11,0.530878535877525
fwdpy11,0.511454004971353
fwdpy11,0.522104249565726
fwdpy11,0.623630536584849
fwdpy11,0.55357656706599
fwdpy11,0.566124556573383
fwdpy11,0.480733687430188
fwdpy11,0.612892556009229
fwdpy11,0.470376450210952
fwdpy11,0.586417962893864
fwdpy11,0.56243390774014
fwdpy11,0.510127957098195
fwdpy11,0.474107366846748
fwdpy11,0.528464906608308
fwdpy11,0.522024201994252
fwdpy11,0.50770100829197
fwdpy11,0.609002976298719
fwdpy11,0.527389881057179
fwdpy11,0.481503237131305
fwdpy11,0.520157645315665
fwdpy11,0.614592012614957
fwdpy11,0.470832237331011
fwdpy11,0.562795538778225
fwdpy11,0.485880399408946
fwdpy11,0.486225445677181
fwdpy11,0.513717735114945
fwdpy11,0.534052847593695
fwdpy11,0.488213704987349
fwdpy11,0.535910632401309
fwdpy11,0.583543121336244
fwdpy11,0.502969948619539
fwdpy11,0.531883651674958
fwdpy11,0.531753381155608
fwdpy11,0.46699630017289
fwdpy11,0.519405572647775
fwdpy11,0.56758284139657
fwdpy11,0.506991878759516
fwdpy11,0.519268907273616
fwdpy11,0.499060545547363
fwdpy11,0.534742784176579
fwdpy11,0.564189512499722
fwdpy11,0.584042886210063
fwdpy11,0.514315396514653
fwdpy11,0.527882988886533
fwdpy11,0.51542509697038
fwdpy11,0.532577369525615
fwdpy11,0.521044056139562
fwdpy11,0.567326747952912
fwdpy11,0.551278306742304
fwdpy11,0.5612760683738
fwdpy11,0.517517483644462
fwdpy11,0.562303911850211
fwdpy11,0.502680078504191
fwdpy11,0.561060325873018
fwdpy11,0.522355202079846
fwdpy11,0.548449265445893
fwdpy11,0.49844043470356
fwdpy11,0.460252445292504
fwdpy11,0.49064200830105
fwdpy11,0.551554239529316
fwdpy11,0.525884794711112
fwdpy11,0.510687927145077
fwdpy11,0.559224953332476
fwdpy11,0.558690769968738
fwdpy11,0.510283602105315
fwdpy11,0.520198317571083
fwdpy11,0.495262001322296
fwdpy11,0.490107386572847
fwdpy11,0.578668242653616
fwdpy11,0.490452413776858
fwdpy11,0.551708348325422
fwdpy11,0.488577470037069
fwdpy11,0.549758088734281
fwdpy11,0.446387734676962
fwdpy11,0.533375615833726
fwdpy11,0.512384208696264
fwdpy11,0.492837061798441
fwdpy11,0.546890713594035
fwdpy11,0.530397772634773
fwdpy11,0.502816963586261
fwdpy11,0.585544177589963
fwdpy11,0.582352400530511
fwdpy11,0.533643431541507
fwdpy11,0.533580729254707
fwdpy11,0.496137597583219
fwdpy11,0.52356962470557
fwdpy11,0.527051462798056
fwdpy11,0.575091257391411
fwdpy11,0.497262417708105
fwdpy11,0.542736096066576
fwdpy11,0.556355682001597
fwdpy11,0.447632274520831
fwdpy11,0.452908784036337
fwdpy11,0.607322490637518
fwdpy11,0.531030025071457
fwdpy11,0.563077794588494
fwdpy11,0.575561271747454
fwdpy11,0.601033390816402
fwdpy11,0.476877921192461
fwdpy11,0.582972371866822
fwdpy11,0.536795687768252
fwdpy11,0.533812036759517
fwdpy11,0.607129592582305
fwdpy11,0.548185148606946
fwdpy11,0.505142061971334
fwdpy11,0.616404215468697
fwdpy11,0.495814547469654
fwdpy11,0.552191279309586
fwdpy11,0.56061259190575
fwdpy11,0.510624049303614
fwdpy11,0.524253364646817
fwdpy11,0.499041974578039
fwdpy11,0.573477438150341
fwdpy11,0.490429053826959
fwdpy11,0.559098588457853
fwdpy11,0.47343071459893
fwdpy11,0.545213647601541
fwdpy11,0.515014638636262
fwdpy11,0.579856603477957
fwdpy11,0.502927360718696
fwdpy11,0.55200906611203
fwdpy11,0.557038364323726
fwdpy11,0.519572198955851
fwdpy11,0.500306884327953
fwdpy11,0.592639650600789
fwdpy11,0.515730376122113
fwdpy11,0.563191748617181
fwdpy11,0.524040064095626
fwdpy11,0.496705803705577
fwdpy11,0.548650063066557
fwdpy11,0.489552790140876
fwdpy11,0.605883239285476
fwdpy11,0.479107371887725
fwdpy11,0.481405193347585
fwdpy11,0.578089712435907
fwdpy11,0.60391645953352
fwdpy11,0.542522474148476
fwdpy11,0.533651874370774
fwdpy11,0.542942878460903
fwdpy11,0.510033880023463
fwdpy11,0.627590168330282
fwdpy11,0.501372019367391
fwdpy11,0.480375360490438
fwdpy11,0.655916207319134
fwdpy11,0.469646010946593
fwdpy11,0.596664274666872
fwdpy11,0.527594226958505
fwdpy11,0.588967133885001
fwdpy11,0.54874036040838
fwdpy11,0.562967635836129
fwdpy11,0.525954242054046
fwdpy11,0.477612390209532
fwdpy11,0.525468285695984
fwdpy11,0.582951978725274
fwdpy11,0.584635807807703
fwdpy11,0.467755842169832
fwdpy11,0.595974807834269
fwdpy11,0.560950981210447
fwdpy11,0.528531313070227
fwdpy11,0.475953164592938
fwdpy11,0.494356855760891
fwdpy11,0.450722071189627
fwdpy11,0.533152542062312
fwdpy11,0.541164496240134
fwdpy11,0.530392117943687
fwdpy11,0.615874518140536
fwdpy11,0.538344877574421
fwdpy11,0.500490484287578
fwdpy11,0.532376570643777
fwdpy11,0.592629632588339
fwdpy11,0.526745224660838
fwdpy11,0.562545596213203
fwdpy11,0.521722511476864
fwdpy11,0.474798757217985
fwdpy11,0.508460252745133
fwdpy11,0.547860550156361
fwdpy11,0.522899757561577
fwdpy11,0.556992501615671
fwdpy11,0.522416855184626
fwdpy11,0.563662109755698
fwdpy11,0.514140554054508
fwdpy11,0.545236205516893
fwdpy11,0.488665154320813
fwdpy11,0.567713936148327
fwdpy11,0.527999442957719
fwdpy11,0.562404193731719
fwdpy11,0.574637391623264
fwdpy11,0.502939385606318
fwdpy11,0.53376890679188
fwdpy11,0.494550595358078
fwdpy11,0.502109006527604
fwdpy11,0.503632370816069
fwdpy11,0.510778717901722
fwdpy11,0.48946125903859
fwdpy11,0.485040834562721
fwdpy11,0.534895152912672
fwdpy11,0.591328767994382
fwdpy11,0.578007897166109
fwdpy11,0.506603176229423
fwdpy11,0.524448040227113
fwdpy11,0.549412717726734
fwdpy11,0.537060336280932
fwdpy11,0.536992233476646
fwdpy11,0.507938162590456
fwdpy11,0.527088935522426
fwdpy11,0.547433583144072
fwdpy11,0.505970195268725
fwdpy11,0.505516503750751
fwdpy11,0.595253395905921
fwdpy11,0.474390153340203
fwdpy11,0.470019000435998
fwdpy11,0.587316712755801
fwdpy11,0.489448194144726
fwdpy11,0.484636454483306
fwdpy11,0.513306335484196
fwdpy11,0.594811475586293
fwdpy11,0.603876264719936
fwdpy11,0.562551037193766
fwdpy11,0.511739215636294
fwdpy11,0.56192226419092
fwdpy11,0.561155054006753
fwdpy11,0.54619847834855
fwdpy11,0.502669432050478
fwdpy11,0.588490756927545
fwdpy11,0.473877021757656
fwdpy11,0.552479627119446
fwdpy11,0.550960720144114
fwdpy11,0.522491001123075
fwdpy11,0.550694302176228
fwdpy11,0.565361556024015
fwdpy11,0.645549228707758
fwdpy11,0.572862859030604
fwdpy11,0.562145811156993
fwdpy11,0.603909066405071
fwdpy11,0.567790646757468
fwdpy11,0.532077679440099
fwdpy11,0.578093882341918
fwdpy11,0.46813180878073
fwdpy11,0.536298252624018
fwdpy11,0.610817430236845
fwdpy11,0.549635920779875
fwdpy11,0.52332760576017
fwdpy11,0.569282956727775
fwdpy11,0.576550085344273
fwdpy11,0.544933456815327
fwdpy11,0.505473717484863
fwdpy11,0.493157805478553
fwdpy11,0.55230467059601
fwdpy11,0.575264574193781
fwdpy11,0.56056729882257
fwdpy11,0.541924000531351
fwdpy11,0.572416714984865
fwdpy11,0.527309395894104
fwdpy11,0.480151975236487
fwdpy11,0.538751774812367
fwdpy11,0.482352809670939
fwdpy11,0.457587600513612
fwdpy11,0.549577192781721
fwdpy11,0.48989612831145
fwdpy11,0.613838729332819
fwdpy11,0.581202806485182
fwdpy11,0.555070700490179
fwdpy11,0.54351379285477
fwdpy11,0.506568937621161
fwdpy11,0.53363555978761
fwdpy11,0.572881986164715
fwdpy11,0.497748495147681
fwdpy11,0.477520729147866
fwdpy11,0.541382479277074
fwdpy11,0.592288969087189
fwdpy11,0.525376799509008
fwdpy11,0.483584061417258
fwdpy11,0.596773025548904
fwdpy11,0.519281336494009
fwdpy11,0.511636120487292
fwdpy11,0.514663974770992
fwdpy11,0.539847556328641
fwdpy11,0.584315394572744
fwdpy11,0.517935358667406
fwdpy11,0.557279161990489
fwdpy11,0.510131925046656
fwdpy11,0.530167057240916
fwdpy11,0.488455834952566
fwdpy11,0.506705597651465
fwdpy11,0.458942348129985
fwdpy11,0.506438192415165
fwdpy11,0.470624260176573
fwdpy11,0.534513922584573
fwdpy11,0.503780108092845
fwdpy11,0.59668231532787
fwdpy11,0.493030815897427
fwdpy11,0.544979447466485
fwdpy11,0.537961957397698
fwdpy11,0.55197351140612
fwdpy11,0.458705856081856
fwdpy11,0.534680541846091
fwdpy11,0.502984621125011
fwdpy11,0.573248527133992
fwdpy11,0.526115859646497
fwdpy11,0.532778248362528
fwdpy11,0.533777120233542
fwdpy11,0.511027496806005
fwdpy11,0.591367042317149
fwdpy11,0.575711692722946
fwdpy11,0.533407756071799
fwdpy11,0.579403963741052
fwdpy11,0.596940642552495
fwdpy11,0.513774702626375
fwdpy11,0.492690561736757
fwdpy11,0.517873406362692
fwdpy11,0.549936073318129
fwdpy11,0.58020626485323
fwdpy11,0.501195680270312
fwdpy11,0.557493647739552
fwdpy11,0.511059778829551
fwdpy11,0.553265805446211
fwdpy11,0.49849244757639
fwdpy11,0.516017803664691
fwdpy11,0.548871498777723
fwdpy11,0.53465332255348
fwdpy11,0.455064453763664
fwdpy11,0.50121232429378
fwdpy11,0.488071596185106
fwdpy11,0.592225277569062
fwdpy11,0.507702796703357
fwdpy11,0.492352057377921
fwdpy11,0.569904909760271
fwdpy11,0.545841827455899
fwdpy11,0.527726269221458
fwdpy11,0.589040364299773
fwdpy11,0.507796184383391
fwdpy11,0.570852690492223
fwdpy11,0.532898396110579
fwdpy11,0.444203499574639
fwdpy11,0.492277892552798
fwdpy11,0.540075759473723
fwdpy11,0.529660803526753
fwdpy11,0.584588150506207
fwdpy11,0.590728161668962
fwdpy11,0.596560353790769
fwdpy11,0.664406301484155
fwdpy11,0.504609908858733
fwdpy11,0.478591608983544
fwdpy11,0.510862950075885
fwdpy11,0.536734064084266
fwdpy11,0.490712846117836
fwdpy11,0.590222881367723
fwdpy11,0.460052148228834
fwdpy11,0.440154499302197
fwdpy11,0.589445952129224
fwdpy11,0.512966197069902
fwdpy11,0.594404660801898
fwdpy11,0.548343817940877
fwdpy11,0.482401681317201
fwdpy11,0.546672396401065
fwdpy11,0.489192693404894
fwdpy11,0.595229904248085
fwdpy11,0.550586433226606
fwdpy11,0.527592327852397
fwdpy11,0.515396917960401
fwdpy11,0.536896912697406
fwdpy11,0.550694394684619
fwdpy11,0.583726119488776
fwdpy11,0.582061788339277
fwdpy11,0.500227826581015
fwdpy11,0.508199503868833
fwdpy11,0.536522269664837
fwdpy11,0.499442061395313
fwdpy11,0.52973881135255
fwdpy11,0.534953793075574
fwdpy11,0.528005165883012
fwdpy11,0.655098083932451
fwdpy11,0.559312435897494
fwdpy11,0.650444119978751
fwdpy11,0.466769130562686
fwdpy11,0.567402684875704
fwdpy11,0.598251546852419
fwdpy11,0.514692141887189
fwdpy11,0.573056627348645
fwdpy11,0.510859397655847
fwdpy11,0.50548482087564
fwdpy11,0.522114627221901
fwdpy11,0.540908868549758
fwdpy11,0.509995928129335
fwdpy11,0.554211989429446
fwdpy11,0.524342120647507
fwdpy11,0.524294953404792
fwdpy11,0.541156547583392
fwdpy11,0.552547121041771
fwdpy11,0.590842691260407
fwdpy11,0.485017681824862
fwdpy11,0.537221491038836
fwdpy11,0.548232723878177
fwdpy11,0.495426439643546
fwdpy11,0.46827219117928
fwdpy11,0.521049919727576
fwdpy11,0.545886193483926
fwdpy11,0.552166230723588
fwdpy11,0.570783320946913
fwdpy11,0.489060594065
fwdpy11,0.514758161173757
fwdpy11,0.498643617738077
fwdpy11,0.538514423578076
fwdpy11,0.505797199094937
fwdpy11,0.51222987630952
fwdpy11,0.483249566263341
fwdpy11,0.525353905688427
fwdpy11,0.512389111955745
fwdpy11,0.558696418999208
fwdpy11,0.579618113450679
fwdpy11,0.631997561528675
fwdpy11,0.536732935117204
fwdpy11,0.555038251707199
fwdpy11,0.542888823148663
fwdpy11,0.538594629432323
fwdpy11,0.538149562556207
fwdpy11,0.524057330132272
fwdpy11,0.55262584006656
fwdpy11,0.516480656590696
fwdpy11,0.520627022265913
fwdpy11,0.537749811644918
fwdpy11,0.518967579136252
fwdpy11,0.5005889948572
fwdpy11,0.487269154333892
fwdpy11,0.574340159637545
fwdpy11,0.545965259131267
fwdpy11,0.506012700009522
fwdpy11,0.546841183883737
fwdpy11,0.592173918866892
fwdpy11,0.5201394960449
fwdpy11,0.60772268741522
fwdpy11,0.50692509430202
fwdpy11,0.570013364155167
fwdpy11,0.530438026491647
fwdpy11,0.508353227611608
fwdpy11,0.569394896318561
fwdpy11,0.522022945269538
fwdpy11,0.568543434087105
fwdpy11,0.629585928722308
fwdpy11,0.534936042489368
fwdpy11,0.515249685536864
fwdpy11,0.535613477858551
fwdpy11,0.570435427242119
fwdpy11,0.547792289365575
fwdpy11,0.538015772471034
fwdpy11,0.494805858941144
fwdpy11,0.545386476837627
fwdpy11,0.470631308437519
fwdpy11,0.522982727546281
fwdpy11,0.459199744124368
fwdpy11,0.547039692491998
fwdpy11,0.515645602641287
fwdpy11,0.578968939210818
fwdpy11,0.529048850994951
fwdpy11,0.493471540196506
fwdpy11,0.630240341299706
fwdpy11,0.50398465114679
fwdpy11,0.513459194987518
fwdpy11,0.550607085611045
fwdpy11,0.507099402968078
fwdpy11,0.486707263997064
fwdpy11,0.685583744808568
fwdpy11,0.570562909854866
fwdpy11,0.548240468728501
fwdpy11,0.619322432831517
fwdpy11,0.535033191473013
fwdpy11,0.560219508268371
fwdpy11,0.570154821184167
fwdpy11,0.559666015826974
fwdpy11,0.537951080848825
fwdpy11,0.535451196868585
fwdpy11,0.629280033877511
fwdpy11,0.546924135112012
fwdpy11,0.558841471122367
fwdpy11,0.543097310310968
fwdpy11,0.550335892728759
fwdpy11,0.505010202811513
fwdpy11,0.54433466968047
fwdpy11,0.521559804328926
fwdpy11,0.532994272385991
fwdpy11,0.53004663589361
fwdpy11,0.537470671824558
fwdpy11,0.562308347028399
fwdpy11,0.524125793151642
fwdpy11,0.508405013649435
fwdpy11,0.578392779743017
fwdpy11,0.480577901621679
fwdpy11,0.532225989990166
fwdpy11,0.586543243681442
fwdpy11,0.521070490735694
fwdpy11,0.458210510795082
fwdpy11,0.477166365890889
fwdpy11,0.54345134900219
fwdpy11,0.560611535635926
fwdpy11,0.543887226220737
fwdpy11,0.511147014491476
fwdpy11,0.540281863443383
fwdpy11,0.55835460508431
fwdpy11,0.498319981785012
fwdpy11,0.525008666674727
fwdpy11,0.560811537478026
fwdpy11,0.457442216870926
fwdpy11,0.551634733351957
fwdpy11,0.518404291826296
fwdpy11,0.54401584323671
fwdpy11,0.483353531022255
fwdpy11,0.537663686388858
fwdpy11,0.565771484874155
fwdpy11,0.529649775399692
fwdpy11,0.522318171444248
fwdpy11,0.572773665385616
fwdpy11,0.565981631465541
fwdpy11,0.527808142057261
fwdpy11,0.623481745506838
fwdpy11,0.469961517475858
fwdpy11,0.516155671230187
fwdpy11,0.53313888841818
fwdpy11,0.511204651663905
fwdpy11,0.608987955465861
fwdpy11,0.615947335804669
fwdpy11,0.495645273261521
fwdpy11,0.602106492375902
fwdpy11,0.507788827350901
fwdpy11,0.553373883656284
fwdpy11,0.515812720900625
fwdpy11,0.482691266841814
fwdpy11,0.564486026092417
fwdpy11,0.554252360555304
fwdpy11,0.498934439333717
fwdpy11,0.549316100692809
fwdpy11,0.484008224133713
fwdpy11,0.553462973699516
fwdpy11,0.555763671888932
fwdpy11,0.473949793339477
fwdpy11,0.589483257961739
fwdpy11,0.564797957119206
fwdpy11,0.582860588850844
fwdpy11,0.501845868689285
fwdpy11,0.531379672708544
fwdpy11,0.476953055308892
fwdpy11,0.499926377246577
fwdpy11,0.567375462256238
fwdpy11,0.557160546888473
fwdpy11,0.480471456349771
fwdpy11,0.517495835795284
fwdpy11,0.52615331392175
fwdpy11,0.495871426839014
fwdpy11,0.548773306289606
fwdpy11,0.549704786282789
fwdpy11,0.557048698939178
fwdpy11,0.531793996902187
fwdpy11,0.561233677741375
fwdpy11,0.509247942332389
fwdpy11,0.510676274637145
fwdpy11,0.567471330108915
fwdpy11,0.552039409517349
fwdpy11,0.576544642266783
fwdpy11,0.557595456440151
fwdpy11,0.492409428394824
fwdpy11,0.580708768260293
fwdpy11,0.559039496811823
fwdpy11,0.525601094580524
fwdpy11,0.555861558485458
fwdpy11,0.551548590743464
fwdpy11,0.49162386862669
fwdpy11,0.538796796978155
fwdpy11,0.546465459950984
fwdpy11,0.592069861813988
fwdpy11,0.543142423302863
fwdpy11,0.570044317836065
fwdpy11,0.497408981672894
fwdpy11,0.468767048290153
fwdpy11,0.525156845213983
fwdpy11,0.55200376683925
fwdpy11,0.570640066339461
fwdpy11,0.614401824209407
fwdpy11,0.540887405080193
fwdpy11,0.539561994431481
fwdpy11,0.600494068708942
fwdpy11,0.566466448294449
fwdpy11,0.520348690013671
fwdpy11,0.529576632651572
fwdpy11,0.527462040047071
fwdpy11,0.549804742886084
fwdpy11,0.496281353424025
fwdpy11,0.488466194863507
fwdpy11,0.562789883245352
fwdpy11,0.552391070052442
fwdpy11,0.51843623068792
fwdpy11,0.524487250163898
fwdpy11,0.519496580723393
fwdpy11,0.487287747159948
fwdpy11,0.45393443755205
fwdpy11,0.59475653248522
fwdpy11,0.503138825277208
fwdpy11,0.506275775789074
fwdpy11,0.583180882653196
fwdpy11,0.50211210119445
fwdpy11,0.569884557538279
fwdpy11,0.505549329614359
fwdpy11,0.594637520575096
fwdpy11,0.524781959651648
fwdpy11,0.532305844751736
fwdpy11,0.560568754902234
fwdpy11,0.491674328966314
fwdpy11,0.573560001971737
fwdpy11,0.516556916868122
fwdpy11,0.574920454781261
fwdpy11,0.549018272482643
fwdpy11,0.491408849395661
fwdpy11,0.545154086096241
fwdpy11,0.513260958615119
fwdpy11,0.506655386641486
fwdpy11,0.483841270902858
fwdpy11,0.621826179453127
fwdpy11,0.556208353641783
fwdpy11,0.573644964516389
fwdpy11,0.559372240780129
fwdpy11,0.491885206609985
fwdpy11,0.511305667429409
fwdpy11,0.537607702626574
fwdpy11,0.576017697253505
fwdpy11,0.545635089538686
fwdpy11,0.628038828817819
fwdpy11,0.486268427501395
fwdpy11,0.492152328151595
fwdpy11,0.554955897964553
fwdpy11,0.573011236526369
fwdpy11,0.519700924461102
fwdpy11,0.538832432459758
fwdpy11,0.555930930331815
fwdpy11,0.541704708912652
fwdpy11,0.480025131333531
fwdpy11,0.546911586335702
fwdpy11,0.624095722528968
fwdpy11,0.506044382095395
fwdpy11,0.585125470257245
fwdpy11,0.524989422397907
fwdpy11,0.465889798295964
fwdpy11,0.58530071463556
fwdpy11,0.516538990054616
fwdpy11,0.495843350542446
fwdpy11,0.495130377681791
fwdpy11,0.605645221393947
fwdpy11,0.537561343915116
fwdpy11,0.471433548748939
fwdpy11,0.482273072455431
fwdpy11,0.549971095089155
fwdpy11,0.574700239216119
fwdpy11,0.542140188412524
fwdpy11,0.571096060553011
fwdpy11,0.605812829558807
fwdpy11,0.580368540492269
fwdpy11,0.51745169395052
fwdpy11,0.475007833383567
fwdpy11,0.471247782188225
fwdpy11,0.513581965114486
fwdpy11,0.533469768246199
fwdpy11,0.531007709565337
fwdpy11,0.554070251361357
fwdpy11,0.498994626369722
fwdpy11,0.498812086857742
fwdpy11,0.514130756241341
fwdpy11,0.545690489243079
fwdpy11,0.49677716308797
fwdpy11,0.461796168758996
fwdpy11,0.533772630863452
fwdpy11,0.523610194081285
fwdpy11,0.580649916206289
fwdpy11,0.518872287676213
fwdpy11,0.529793410769232
fwdpy11,0.531760395498032
fwdpy11,0.503403526726807
fwdpy11,0.569113086744208
fwdpy11,0.562507510744642
fwdpy11,0.528230987034613
fwdpy11,0.525024322491168
fwdpy11,0.547873623790163
fwdpy11,0.506672347757128
fwdpy11,0.53580087362674
fwdpy11,0.551035798141497
fwdpy11,0.631561494020842
fwdpy11,0.564271690441188
fwdpy11,0.619089942652342
fwdpy11,0.505473485903331
fwdpy11,0.576277986522253
fwdpy11,0.483434377895594
fwdpy11,0.613036897933374
fwdpy11,0.574710410638211
fwdpy11,0.487327233809602
fwdpy11,0.583690284055868
fwdpy11,0.582485237868186
fwdpy11,0.586622395021883
fwdpy11,0.492213980259543
fwdpy11,0.545570843023661
fwdpy11,0.471642316244951
fwdpy11,0.459114348823003
fwdpy11,0.515152641838546
fwdpy11,0.643438718062556
fwdpy11,0.472429195496957
fwdpy11,0.531292388600569
fwdpy11,0.52744132323328
fwdpy11,0.547789556782174
fwdpy11,0.524674263641707
fwdpy11,0.520565790067135
fwdpy11,0.5601593172471
fwdpy11,0.597884191607912
fwdpy11,0.530612246882037
fwdpy11,0.503932301337032
fwdpy11,0.589664443092546
fwdpy11,0.537739192704651
fwdpy11,0.522200888696502
fwdpy11,0.488360723942669
fwdpy11,0.49554572826679
fwdpy11,0.545283660443649
fwdpy11,0.534118367012538
fwdpy11,0.492443704388323
fwdpy11,0.522283183055968
fwdpy11,0.502153147191211
fwdpy11,0.483920054517702
fwdpy11,0.483112897097191
fwdpy11,0.548699425782845
fwdpy11,0.492508962290761
fwdpy11,0.562938493763625
fwdpy11,0.512239821302559
fwdpy11,0.602562679592869
fwdpy11,0.533134721248673
fwdpy11,0.543523359773945
fwdpy11,0.478678878260893
fwdpy11,0.521275796872972
fwdpy11,0.522518522339842
fwdpy11,0.517454951470849
fwdpy11,0.538508528948397
fwdpy11,0.571835558273478
fwdpy11,0.505199158814653
fwdpy11,0.545541753735835
fwdpy11,0.591940545430579
fwdpy11,0.565836991095533
fwdpy11,0.540896337297524
