simulation,Fst
msprime,0.8635832010390760
msprime,0.5606627167208410
msprime,0.4772731021468530
msprime,0.5150500349246400
msprime,0.6867819618193270
msprime,0.5834979863515290
msprime,0.6131233670744940
msprime,0.4758003056129990
msprime,0.5915438104554730
msprime,0.4528690348172010
msprime,0.31800386905214900
msprime,0.5335662517555110
msprime,0.7497238005998720
msprime,0.44621818679562400
msprime,0.5455237834515540
msprime,0.43936101743120800
msprime,0.47418792998343700
msprime,0.7166929399940090
msprime,0.34479228899907100
msprime,0.37817309204735200
msprime,0.39689198402346500
msprime,0.6657195073003290
msprime,0.48170262507042400
msprime,0.44600100656007900
msprime,0.5142866691879160
msprime,0.3968000768993900
msprime,0.592218449366871
msprime,0.49008605486049500
msprime,0.5288137664206110
msprime,0.520660821774387
msprime,0.5012566571724960
msprime,0.49369433581512800
msprime,0.5338290565703780
msprime,0.5107850605423040
msprime,0.6843703028885520
msprime,0.5054628951920110
msprime,0.7913023861277020
msprime,0.7301501952623910
msprime,0.4923614332104300
msprime,0.4170500925342450
msprime,0.5610975500119630
msprime,0.5099136114698080
msprime,0.6775633452214960
msprime,0.7899876288003800
msprime,0.3192098138883630
msprime,0.6266996692160640
msprime,0.653841847476157
msprime,0.556941377692083
msprime,0.43591546890999400
msprime,0.4577703877623440
msprime,0.4159521377016990
msprime,0.42492025527738000
msprime,0.9050617046409080
msprime,0.5535783205501190
msprime,0.591414797776423
msprime,0.7607020711663540
msprime,0.3516543325580190
msprime,0.36973088854594700
msprime,0.4147773178517150
msprime,0.5003908842015460
msprime,0.5507358876410520
msprime,0.755142410925871
msprime,0.5026491310225710
msprime,0.5436933925386250
msprime,0.7297009314775780
msprime,0.43754313953096000
msprime,0.6797963000829900
msprime,0.5493443350301540
msprime,0.6013531343093410
msprime,0.7326339451655500
msprime,0.3477799223107530
msprime,0.5268546864778690
msprime,0.6095855005831020
msprime,0.7211017975407520
msprime,0.4989991902916010
msprime,0.5150743824720840
msprime,0.4666171097994440
msprime,0.37254768549788600
msprime,0.5743419214240520
msprime,0.4714172980798910
msprime,0.553325741464229
msprime,0.5684981596205130
msprime,0.3930541882149970
msprime,0.6185366335817890
msprime,0.4814875563853800
msprime,0.5442188788261000
msprime,0.426762969943952
msprime,0.6282540741908780
msprime,0.5056776622364530
msprime,0.535358786381028
msprime,0.3371408543215540
msprime,0.6168925730346700
msprime,0.5334866982608740
msprime,0.49184097825987600
msprime,0.45589706982829600
msprime,0.4523262933229370
msprime,0.5078173691442650
msprime,0.4649200739599640
msprime,0.5178661135932270
msprime,0.732769281574169
msprime,0.5434613372704940
msprime,0.5037173700166580
msprime,0.8879684748618740
msprime,0.4545737205854990
msprime,0.2864500921629940
msprime,0.595722320524408
msprime,0.7955433375329300
msprime,0.6670458891837880
msprime,0.7607417598671850
msprime,0.38491710370842000
msprime,0.4168690548443780
msprime,0.4049308447177620
msprime,0.7413151230323300
msprime,0.7643441893501560
msprime,0.701861845475142
msprime,0.7618718441695520
msprime,0.358727902156865
msprime,0.6012729453928330
msprime,0.578911761811016
msprime,0.5851556030592200
msprime,0.4588331613356360
msprime,0.4708855823428730
msprime,0.5264570301884480
msprime,0.44058723422982700
msprime,0.5799398233991940
msprime,0.7807761655912490
msprime,0.3656038902351450
msprime,0.5165230030978280
msprime,0.6932224257984790
msprime,0.586491220893374
msprime,0.5602973928575120
msprime,1.0329906717827100
msprime,0.4091827067692480
msprime,0.666257023349113
msprime,0.41879139858438200
msprime,0.4590481130485170
msprime,0.3352590771201720
msprime,0.41802353778523200
msprime,0.6914359520541910
msprime,0.4119936309847470
msprime,0.5615295923872680
msprime,0.5957541038958340
msprime,0.6961729234114880
msprime,0.565122151681994
msprime,0.7664136452215100
msprime,0.5059520573691250
msprime,0.4819518424514400
msprime,0.5646776215926700
msprime,0.5289324134060310
msprime,0.4239574808625070
msprime,0.5689101048627070
msprime,0.5471066083490580
msprime,0.703339815948376
msprime,0.38713275300272700
msprime,0.5685976824356650
msprime,0.5946771644267060
msprime,0.5813190350197430
msprime,0.46923420354581300
msprime,0.5701925597650220
msprime,0.6606901012288650
msprime,0.44814791297403200
msprime,0.7586083823806310
msprime,0.5512900923957290
msprime,0.439873271559898
msprime,0.4730430277771100
msprime,0.5024718357376190
msprime,0.4281047817713570
msprime,0.677532800301788
msprime,0.5705992005737610
msprime,0.6428209558133130
msprime,0.46559912516281100
msprime,0.5641574240178500
msprime,0.41995542683355300
msprime,0.4324643117281140
msprime,0.616942394420045
msprime,0.41239118730211200
msprime,0.3970053650504260
msprime,0.537565025832244
msprime,0.5342912666020460
msprime,0.5819177091956130
msprime,0.39427283278277500
msprime,0.5097441447653470
msprime,0.4250587245763740
msprime,0.6289862290183120
msprime,0.475602529496799
msprime,0.5780255589964120
msprime,0.614815935709515
msprime,0.5316876965585580
msprime,0.6419194201602380
msprime,0.4036063664321440
msprime,0.49849311886648300
msprime,0.6465340893562290
msprime,0.4154952319404270
msprime,0.4397821983247190
msprime,0.49811537398555800
msprime,0.4414798908303800
msprime,0.7357331745886740
msprime,0.5775735892595590
msprime,0.521209506130539
msprime,0.406851859770673
msprime,0.3757261765167370
msprime,0.5136309666888220
msprime,0.5262955909789250
msprime,0.42737076208321100
msprime,0.5523077626413110
msprime,0.3378825131850030
msprime,0.3639315137344750
msprime,0.33325083741096200
msprime,0.601048270435359
msprime,0.431812326949476
msprime,0.5458468530607210
msprime,0.5613240887369530
msprime,0.5616347429338300
msprime,0.4577478496614490
msprime,0.4679955337510560
msprime,0.4204912130797980
msprime,0.49770158129571500
msprime,0.4695914369566090
msprime,0.4650004851409880
msprime,0.6107907920636800
msprime,0.5925904833659890
msprime,0.4670599662997030
msprime,0.4888123703783960
msprime,0.5355610063811380
msprime,0.4285693090433630
msprime,0.6302889034652470
msprime,0.6700811553268160
msprime,0.5196137069394300
msprime,0.4157250017397350
msprime,0.47893843233317700
msprime,0.4089679176768030
msprime,0.49148721936348000
msprime,0.7762437343915550
msprime,0.43539765853056000
msprime,0.9391483218181390
msprime,0.5815726170370260
msprime,0.6985682268312640
msprime,0.501548330312176
msprime,0.5635789191013730
msprime,0.3480015597681190
msprime,0.6861986834188150
msprime,0.38989850074668000
msprime,0.6596227993627070
msprime,0.5065337103026000
msprime,0.4639524636506830
msprime,0.7676094641663030
msprime,0.5148043305720900
msprime,0.4857659571390860
msprime,0.5230410148527840
msprime,0.6396103229879280
msprime,0.435476271049029
msprime,0.3994114423612410
msprime,0.5024791709329700
msprime,0.7358286575712210
msprime,0.4699249018295730
msprime,0.5501026041385120
msprime,0.5968043316498550
msprime,0.5661358051455160
msprime,0.9089700297476710
msprime,0.5887244353663120
msprime,0.5414561604612510
msprime,0.44235531451218500
msprime,0.47060059390530900
msprime,0.7417473796470480
msprime,0.60201638997376
msprime,0.8292795399713730
msprime,0.3175627888273350
msprime,0.5273870586571960
msprime,0.4775530180491280
msprime,0.5903655355896420
msprime,0.5358976991279120
msprime,0.9436908075494140
msprime,0.4514643548205260
msprime,0.4249724565395790
msprime,0.6670600303453450
msprime,0.544111598889559
msprime,0.6569170969903050
msprime,0.4462924458274660
msprime,0.5921515999747260
msprime,0.7276597577279760
msprime,0.5727736162133450
msprime,0.6648961025952960
msprime,0.5051142053615280
msprime,0.5509961730733910
msprime,0.6878779813456180
msprime,0.6133994701576890
msprime,0.7961333361480760
msprime,0.6268045212887740
msprime,0.46704678199766500
msprime,0.4036359764549530
msprime,0.5092624547897380
msprime,0.9570634277421110
msprime,0.5333555374655390
msprime,0.500971490423734
msprime,0.42739939974547700
msprime,0.7562118197013230
msprime,0.3761115221906480
msprime,0.6322866402764460
msprime,0.4490964849769360
msprime,0.7356359561982560
msprime,0.5287194142662040
msprime,0.5731335802433860
msprime,0.6995462878918250
msprime,0.4759943990525750
msprime,0.5133303482443270
msprime,0.837905637338317
msprime,0.4477160116928250
msprime,0.5758343083354450
msprime,0.43465983630133100
msprime,0.6632064741322730
msprime,0.462328910259496
msprime,0.4635588453005340
msprime,0.6314370787128840
msprime,0.6888740353467190
msprime,0.5059056709221200
msprime,0.5033276631402500
msprime,0.647650142964246
msprime,0.41508679173735600
msprime,0.6733530273486050
msprime,0.41987525112824000
msprime,0.3802589079722870
msprime,0.7844637119025750
msprime,0.464615045230055
msprime,0.5829859416197690
msprime,0.6484664458902130
msprime,0.6069174477393390
msprime,0.440391024272949
msprime,0.41708052300949200
msprime,0.4181545467884540
msprime,0.5702461958538980
msprime,0.536559069403908
msprime,0.36235262463268600
msprime,0.33274249140759500
msprime,0.32448495542195400
msprime,0.4152776508023990
msprime,0.4468666570222270
msprime,0.5286884724446920
msprime,0.4039572834430990
msprime,0.4721147390185600
msprime,0.652681350333534
msprime,0.6674823053320770
msprime,0.6071231561412790
msprime,0.5221677345041050
msprime,0.5006725450686940
msprime,0.2973466416368760
msprime,0.5517623416522710
msprime,0.4569393064868570
msprime,0.5368079999434060
msprime,0.5120067932402620
msprime,0.5478061724653580
msprime,0.6701703068896790
msprime,0.47641442948008100
msprime,0.47135431441936400
msprime,0.4737037084716700
msprime,0.5080050618589380
msprime,0.5655914103462100
msprime,0.4001876319385470
msprime,0.5021409442652190
msprime,0.5666574364681430
msprime,0.5187396746491100
msprime,0.5482757499861670
msprime,0.6798174022601990
msprime,0.641525749375855
msprime,0.5433542999453530
msprime,0.6858097707930030
msprime,0.37867990078384500
msprime,0.42652792949734600
msprime,0.427892538624504
msprime,0.5048555574362780
msprime,0.5180833734222430
msprime,0.5062942344916440
msprime,0.48650015507496
msprime,0.7990112334348590
msprime,0.655607235330861
msprime,0.5624699791762640
msprime,0.4317632268355700
msprime,0.5776962732446470
msprime,0.5354304763544310
msprime,0.7319692319850050
msprime,0.522307421680618
msprime,0.39145948500969700
msprime,0.7195464345988500
msprime,0.5230962159403830
msprime,0.48544076272247400
msprime,0.7142046695840240
msprime,0.6771093779807480
msprime,0.6685558022872450
msprime,0.4681660342669010
msprime,0.5530066428540750
msprime,0.4209167235610120
msprime,0.47921126845664700
msprime,0.7599267578617120
msprime,0.4134161816427460
msprime,0.5972025241898470
msprime,0.7370165061110710
msprime,0.6983349913852490
msprime,0.5459884908214400
msprime,0.3664204407332740
msprime,0.5039931152285110
msprime,0.5920479272023120
msprime,0.6037505239649650
msprime,0.6935298220193940
msprime,0.5691525881443680
msprime,0.6643958328199610
msprime,0.39567576239409700
msprime,0.7004688406521770
msprime,0.5761701460238710
msprime,0.5221743879510910
msprime,0.6916576110751130
msprime,0.5115448807966610
msprime,0.3165856091575030
msprime,0.651011950278049
msprime,0.5046936581101290
msprime,0.5261494810876630
msprime,0.6271303118905760
msprime,0.49389328290272900
msprime,0.7749817284179230
msprime,0.6475237268041480
msprime,0.6181072648491860
msprime,0.47658414794385900
msprime,0.4705621901254020
msprime,0.7524303200228420
msprime,0.4924594045316540
msprime,0.6373064543136810
msprime,0.6339213250233590
msprime,0.538784065480796
msprime,0.4431209791040580
msprime,0.4637743222326340
msprime,0.47943666299561000
msprime,0.6640266031834270
msprime,0.46430860572822200
msprime,0.4772651832138350
msprime,0.7685535023883670
msprime,0.41182558244847600
msprime,0.650700834180226
msprime,0.7217109241285800
msprime,0.6297374243784700
msprime,0.6475768615255160
msprime,0.6221898077559900
msprime,0.5673996401179450
msprime,0.4505015428267780
msprime,0.5168639562920540
msprime,0.5288178154299440
msprime,0.5469433600942550
msprime,0.408624327289118
msprime,0.5871313170034940
msprime,0.37368007218611700
msprime,0.5093544304708790
msprime,0.47099725065476900
msprime,0.6691271226794150
msprime,0.5550338340005350
msprime,0.9368987516785720
msprime,0.636701287955038
msprime,0.5248912748812380
msprime,0.6046189076528960
msprime,0.7081338242574900
msprime,0.4885298573659610
msprime,0.7584399698955430
msprime,0.32168561144761500
msprime,0.46309342329724400
msprime,0.6207222071950050
msprime,0.5479134936035840
msprime,0.5329365500849450
msprime,0.5046473412472570
msprime,0.8171290651044950
msprime,0.6005695604086010
msprime,0.49276074544073100
msprime,0.7094788847523240
msprime,0.4114478565866150
msprime,0.6812066518025790
msprime,0.6717146917058330
msprime,0.5965423050915820
msprime,0.6893175665427390
msprime,0.586779861163064
msprime,0.6512816067466720
msprime,0.46124123886925800
msprime,0.580262303632956
msprime,0.5298753017671790
msprime,0.5475983364495560
msprime,0.6720455036459170
msprime,0.5307576149650080
msprime,0.5638125798051600
msprime,0.6748123341309940
msprime,0.3179717293320930
msprime,0.5659167791261950
msprime,0.54059378877759
msprime,0.7435583704894680
msprime,0.49982967319961800
msprime,0.5962615746650670
msprime,0.3806870416769480
msprime,0.5644739360515360
msprime,0.814061449827923
msprime,0.461689447416186
msprime,0.8148024762840770
msprime,0.9051142324114680
msprime,0.3898282554703140
msprime,0.6350131240731390
msprime,0.9851810248437200
msprime,0.5708079926491430
msprime,0.4895983846485470
msprime,0.6036426133243960
msprime,0.6323866684971290
msprime,0.6078482867111740
msprime,0.5148649690350020
msprime,0.5598832625083670
msprime,0.5090354572352250
msprime,0.3812261723096500
msprime,0.6617241943957110
msprime,0.37910993343741400
msprime,0.6682453171913800
msprime,0.4025882566407270
msprime,0.5983955478894670
msprime,0.6868860627067350
msprime,0.5858476708977290
msprime,0.41001554896515100
msprime,0.40972026120888400
msprime,0.45585505046026400
msprime,0.3938325485954910
msprime,0.6506096139963700
msprime,0.3418349670690710
msprime,0.37881827526225600
